03/01/2017,01:00,DANSBY_ALL, 10.17,N
03/01/2017,01:00,DC2SES_ALL, 5.97,N
03/01/2017,01:00,DC_E, 16.03,N
03/01/2017,01:00,DC_L, 12.07,N
03/01/2017,01:00,DC_N, 1.57,N
03/01/2017,01:00,DC_R, 12.34,N
03/01/2017,01:00,DC_S, 10.23,N
03/01/2017,01:00,DDPEC_CC1, 15.7,N
03/01/2017,01:00,DDPEC_GT1, 15.7,N
03/01/2017,01:00,DDPEC_GT2, 15.7,N
03/01/2017,01:00,DDPEC_GT3, 15.7,N
03/01/2017,01:00,DDPEC_GT4, 15.7,N
03/01/2017,01:00,DDPEC_GT6, 15.7,N
03/01/2017,01:00,DDPEC_ST1, 15.7,N
03/01/2017,01:00,DECKER_DPG1, 11.74,N
03/01/2017,01:00,DECKER_DPG2, 11.74,N
03/01/2017,01:00,DECKER_GT, 11.82,N
03/01/2017,01:00,DENISON_G1_2, 12.45,N
03/01/2017,01:00,DIB_CC1, 15.74,N
03/01/2017,01:00,DIB_DIB_G1, 15.74,N
03/01/2017,01:00,DIB_DIB_G2, 15.74,N
03/01/2017,01:00,DIB_DIB_G3, 15.74,N
03/01/2017,01:00,DIB_DIB_G4, 15.74,N
03/01/2017,01:00,DIB_PUN1, 15.74,N
03/01/2017,01:00,DIB_PUN2, 15.74,N
03/01/2017,01:00,DOWGEN_PUN1, 14.95,N
03/01/2017,01:00,DOWGEN_PUN2, 14.95,N
03/01/2017,01:00,DOWGEN_PUN3, 14.95,N
03/01/2017,01:00,DOW_61_2_63, 14.95,N
03/01/2017,01:00,DOW_64, 14.95,N
03/01/2017,01:00,DOW_81_2_84, 14.95,N
03/01/2017,01:00,DOW_G37_G35, 14.95,N
03/01/2017,01:00,DOW_G66_ST65, 14.95,N
03/01/2017,01:00,DOW_G67, 14.95,N
03/01/2017,01:00,DOW_G96_ST95, 14.95,N
03/01/2017,01:00,DUKE_CC1, 12.34,N
03/01/2017,01:00,DUKE_GST1CCU, 12.34,N
03/01/2017,01:00,DUKE_GT2_CCU, 12.34,N
03/01/2017,01:00,DUP_DUPV1_G1, 12.46,N
03/01/2017,01:00,DUP_PUN1, 12.46,N
03/01/2017,01:00,DUP_PUN2, 12.46,N
03/01/2017,01:00,DUP_PUN3, 12.46,N
03/01/2017,01:00,DUP_PUN4, 12.46,N
03/01/2017,01:00,ECLIPSE_UN1, 10.04,N
03/01/2017,01:00,ELB_ELBCREEK, 4.09,N
03/01/2017,01:00,ELECTRAW_1_2, 1.54,N
03/01/2017,01:00,ENAS_ENA1, 3.66,N
03/01/2017,01:00,ETCCS_CC1, 12.88,N
03/01/2017,01:00,ETCCS_CCU, 12.88,N
03/01/2017,01:00,EXGNSND_RN, 12.1,N
03/01/2017,01:00,EXGNWTL_1, 12.15,N
03/01/2017,01:00,EXN_14, 15.8,N
03/01/2017,01:00,EXN_1_3, 15.8,N
03/01/2017,01:00,EXN_4, 15.8,N
03/01/2017,01:00,EXN_8, 15.8,N
03/01/2017,01:00,EXN_9_13, 15.8,N
03/01/2017,01:00,EXN_PUN1, 15.8,N
03/01/2017,01:00,EXN_PUN2, 15.8,N
03/01/2017,01:00,EXN_PUN3, 15.8,N
03/01/2017,01:00,FAL_FALCONG1, 12.34,N
03/01/2017,01:00,FAL_FALCONG2, 12.34,N
03/01/2017,01:00,FAL_FALCONG3, 12.34,N
03/01/2017,01:00,FERGCC_CC1, 10.84,N
03/01/2017,01:00,FERGCC_GT1_1, 10.84,N
03/01/2017,01:00,FERGCC_GT2_3, 10.84,N
03/01/2017,01:00,FERGCC_ST1_5, 10.84,N
03/01/2017,01:00,FLCNS_CC1, 4.08,N
03/01/2017,01:00,FLCNS_UNIT1, 4.08,N
03/01/2017,01:00,FLCNS_UNIT2, 4.08,N
03/01/2017,01:00,FLCNS_UNIT3, 4.08,N
03/01/2017,01:00,FLTCK_SSI, 4.67,N
03/01/2017,01:00,FORMOSA_CC1, 12.48,N
03/01/2017,01:00,FORMOSA_PUN1, 12.48,N
03/01/2017,01:00,FORMOSA_PUN2, 12.48,N
03/01/2017,01:00,FO_FORMOSA11, 12.48,N
03/01/2017,01:00,FO_FORMOSA12, 12.48,N
03/01/2017,01:00,FO_FORMOSG1, 12.48,N
03/01/2017,01:00,FO_FORMOSG10, 12.48,N
03/01/2017,01:00,FO_FORMOSG2, 12.48,N
03/01/2017,01:00,FO_FORMOSG3, 12.48,N
03/01/2017,01:00,FO_FORMOSG4, 12.48,N
03/01/2017,01:00,FO_FORMOSG5, 12.48,N
03/01/2017,01:00,FO_FORMOSG6, 12.48,N
03/01/2017,01:00,FO_FORMOSG7, 12.48,N
03/01/2017,01:00,FO_FORMOSG8, 12.48,N
03/01/2017,01:00,FO_FORMOSG9, 12.48,N
03/01/2017,01:00,FPPYD_FPP_G1, 12.34,N
03/01/2017,01:00,FPPYD_FPP_G2, 12.34,N
03/01/2017,01:00,FPPYD_FPP_G3, 12.34,N
03/01/2017,01:00,FREC_1_CCU, 12.62,N
03/01/2017,01:00,FREC_2_CCU, 12.53,N
03/01/2017,01:00,FREC_CC1, 12.62,N
03/01/2017,01:00,FREC_CC2, 12.53,N
03/01/2017,01:00,FRNYPP_1_CCU, 15.98,N
03/01/2017,01:00,FRNYPP_2_CCU, 15.98,N
03/01/2017,01:00,FRNYPP_CC1, 15.98,N
03/01/2017,01:00,FRNYPP_CC2, 15.98,N
03/01/2017,01:00,FRO_FRONTEG1, 12.34,N
03/01/2017,01:00,FRO_FRONTEG2, 12.34,N
03/01/2017,01:00,FRO_FRONTEG3, 12.34,N
03/01/2017,01:00,FTR_CC1, 14.21,N
03/01/2017,01:00,FTR_FTR_G1_4, 14.21,N
03/01/2017,01:00,GBY_GBY_5, 15.84,N
03/01/2017,01:00,GBY_GT, 15.74,N
03/01/2017,01:00,GIB_GIB_CRG1, 9.82,N
03/01/2017,01:00,GID_GIDEONG1, 11.9,N
03/01/2017,01:00,GID_GIDEONG2, 11.9,N
03/01/2017,01:00,GID_GIDEONG3, 11.9,N
03/01/2017,01:00,GOA_GOATWIND, 4.81,N
03/01/2017,01:00,GPASTURE_ALL, 2.14,N
03/01/2017,01:00,GRANDVW1_A_B, -0.98,N
03/01/2017,01:00,GRSES_UNIT1, 1.28,N
03/01/2017,01:00,GRSES_UNIT2, 1.41,N
03/01/2017,01:00,GUADG_CC1, 11.67,N
03/01/2017,01:00,GUADG_CC2, 11.67,N
03/01/2017,01:00,GUADG_CCU1, 11.67,N
03/01/2017,01:00,GUADG_CCU2, 11.67,N
03/01/2017,01:00,GUNMTN_NODE, 4.04,N
03/01/2017,01:00,GWEC_G1, 7.98,N
03/01/2017,01:00,HAYSEN1_2, 11.49,N
03/01/2017,01:00,HAYSEN3_4, 11.49,N
03/01/2017,01:00,HB_BUSAVG, 11.06,N
03/01/2017,01:00,HB_HOUSTON, 15.65,N
03/01/2017,01:00,HB_HUBAVG, 10.51,N
03/01/2017,01:00,HB_NORTH, 11.25,N
03/01/2017,01:00,HB_SOUTH, 12,N
03/01/2017,01:00,HB_WEST, 3.15,N
03/01/2017,01:00,HELIOS_RN, 11.06,N
03/01/2017,01:00,HHGT_KENDAL, 10.47,N
03/01/2017,01:00,HHOLLW2_WND1, 4.36,N
03/01/2017,01:00,HHOLLW3_WND1, 4.36,N
03/01/2017,01:00,HHOLLW4_WND1, 4.36,N
03/01/2017,01:00,HLSES_UNIT3, 8.58,N
03/01/2017,01:00,HLSES_UNIT4, 8.58,N
03/01/2017,01:00,HLSES_UNIT5, 8.58,N
03/01/2017,01:00,HORSECRK_RN, 2.54,N
03/01/2017,01:00,HOVEY_GEN, 4.34,N
03/01/2017,01:00,HOVEY_UNIT1, 4.34,N
03/01/2017,01:00,HRFDWIND_ALL, -0.92,N
03/01/2017,01:00,HWF_HWFG1, 2.56,N
03/01/2017,01:00,H_HOLLO_WND1, 4.36,N
03/01/2017,01:00,INDN_INDNNWP, 4.67,N
03/01/2017,01:00,IND_INADALE1, 3.7,N
03/01/2017,01:00,INGLCOSW_CC1, 12.52,N
03/01/2017,01:00,INGLCOSW_STG, 12.52,N
03/01/2017,01:00,INGLCOS_CTG1, 12.52,N
03/01/2017,01:00,INGLCOS_CTG2, 12.52,N
03/01/2017,01:00,INGLCO_PUN1, 12.52,N
03/01/2017,01:00,INGLCO_PUN2, 12.52,N
03/01/2017,01:00,INGLCO_PUN3, 12.52,N
03/01/2017,01:00,INKS_INKS_G1, 10.68,N
03/01/2017,01:00,IN_INDNENR, 4.74,N
03/01/2017,01:00,IN_INDNENR_2, 4.59,N
03/01/2017,01:00,JACKCNTY_CC1, -6.78,N
03/01/2017,01:00,JACKCNTY_CT1, -6.78,N
03/01/2017,01:00,JACKCNTY_CT2, -6.78,N
03/01/2017,01:00,JACKCNTY_STG, -6.78,N
03/01/2017,01:00,JCKCNTY2_CC1, -0.22,N
03/01/2017,01:00,JCKCNTY2_CT3, -0.22,N
03/01/2017,01:00,JCKCNTY2_CT4, -0.22,N
03/01/2017,01:00,JCKCNTY2_ST2, -0.22,N
03/01/2017,01:00,KEECHI_U1, -6.78,N
03/01/2017,01:00,KEO_KEO_SM1, 4.48,N
03/01/2017,01:00,KING_KINGNE, 4.44,N
03/01/2017,01:00,KING_KINGNW, 4.43,N
03/01/2017,01:00,KING_KINGSE, 4.44,N
03/01/2017,01:00,KING_KINGSW, 4.43,N
03/01/2017,01:00,KMCHI_CC1, 14.4,N
03/01/2017,01:00,KMCHI_CC2, 14.4,N
03/01/2017,01:00,LAMESASLR_G, 3.98,N
03/01/2017,01:00,LARDVFTN_G4, 12.07,N
03/01/2017,01:00,LARDVFTN_G5, 12.07,N
03/01/2017,01:00,LASSO_GEN, 14.15,N
03/01/2017,01:00,LEG_LEG_G1, 11.02,N
03/01/2017,01:00,LEG_LEG_G2, 11.02,N
03/01/2017,01:00,LEONLCPCT1_2, 11.51,N
03/01/2017,01:00,LEONLCPCT3_4, 11.51,N
03/01/2017,01:00,LFBIO_UNIT1, 14.1,N
03/01/2017,01:00,LGD_LANGFORD, 5.25,N
03/01/2017,01:00,LGE_CC1, 12.52,N
03/01/2017,01:00,LGE_LGE_GT1, 12.52,N
03/01/2017,01:00,LGE_LGE_GT2, 12.52,N
03/01/2017,01:00,LGE_LGE_STG, 12.52,N
03/01/2017,01:00,LGE_PUN1, 12.52,N
03/01/2017,01:00,LGE_PUN2, 12.52,N
03/01/2017,01:00,LGW_UNIT_ALL, 6.4,N
03/01/2017,01:00,LHM_CVC_G4, 15.83,N
03/01/2017,01:00,LHM_PUN1, 15.83,N
03/01/2017,01:00,LHM_PUN2, 15.83,N
03/01/2017,01:00,LHORN_N_U1_2, -0.87,N
03/01/2017,01:00,LHSES_UNIT1, 17.03,N
03/01/2017,01:00,LHSES_UNIT2, 17.03,N
03/01/2017,01:00,LNCRK_ALL, 2.9,N
03/01/2017,01:00,LONEWOLF_ALL, 3.98,N
03/01/2017,01:00,LOSTPI_CC1, 12.01,N
03/01/2017,01:00,LOS_LOSTPGT1, 12.01,N
03/01/2017,01:00,LOS_LOSTPGT2, 12.01,N
03/01/2017,01:00,LOS_LOSTPST1, 12.01,N
03/01/2017,01:00,LPCCS_CC1, 14.92,N
03/01/2017,01:00,LPCCS_CC2, 14.92,N
03/01/2017,01:00,LPCCS_CT11, 14.92,N
03/01/2017,01:00,LPCCS_CT12, 14.92,N
03/01/2017,01:00,LPCCS_CT21, 14.92,N
03/01/2017,01:00,LPCCS_CT22, 14.92,N
03/01/2017,01:00,LPCCS_UNIT1, 14.92,N
03/01/2017,01:00,LPCCS_UNIT2, 14.92,N
03/01/2017,01:00,LV1A_LV1B, 12.36,N
03/01/2017,01:00,LV3_RN, 12.34,N
03/01/2017,01:00,LV3_UNIT1, 12.25,N
03/01/2017,01:00,LV4_UNIT_1, 12.25,N
03/01/2017,01:00,LV5_UNIT1, 12.34,N
03/01/2017,01:00,LZ_AEN, 11.66,N
03/01/2017,01:00,LZ_CPS, 11.53,N
03/01/2017,01:00,LZ_HOUSTON, 15.69,N
03/01/2017,01:00,LZ_LCRA, 11.52,N
03/01/2017,01:00,LZ_NORTH, 11,N
03/01/2017,01:00,LZ_RAYBN, 15.07,N
03/01/2017,01:00,LZ_SOUTH, 12.07,N
03/01/2017,01:00,LZ_WEST, 3.82,N
03/01/2017,01:00,MARBFA, 10.97,N
03/01/2017,01:00,MARIAH_ALL, -0.92,N
03/01/2017,01:00,MAR_MARSFOG1, 11.26,N
03/01/2017,01:00,MAR_MARSFOG2, 11.26,N
03/01/2017,01:00,MAR_MARSFOG3, 11.26,N
03/01/2017,01:00,MCDLD_FCSBW1, 4.13,N
03/01/2017,01:00,MCSES_UNIT6, 14.53,N
03/01/2017,01:00,MCSES_UNIT7, 14.53,N
03/01/2017,01:00,MCSES_UNIT8, 14.53,N
03/01/2017,01:00,MDANP_CT1_2, 11.73,N
03/01/2017,01:00,MDANP_CT3_4, 10.34,N
03/01/2017,01:00,MDANP_CT5_6, 10.34,N
03/01/2017,01:00,MESQCRK_ALL, 3.91,N
03/01/2017,01:00,MGSES_CT123, 3.97,N
03/01/2017,01:00,MGSES_CT456, 3.97,N
03/01/2017,01:00,MIAM1_G1_G2, -1.06,N
03/01/2017,01:00,MIL_MILG1_2, 0.85,N
03/01/2017,01:00,MIL_MILG345, 0.85,N
03/01/2017,01:00,MIRAGE_G1, 15.67,N
03/01/2017,01:00,MIRASOLE_GEN, 12.28,N
03/01/2017,01:00,MLSES_UNIT1, 14.46,N
03/01/2017,01:00,MLSES_UNIT2, 14.46,N
03/01/2017,01:00,MLSES_UNIT3, 14.46,N
03/01/2017,01:00,MNSES_UNIT1, 16.03,N
03/01/2017,01:00,MNSES_UNIT2, 16.03,N
03/01/2017,01:00,MNSES_UNIT3, 16.03,N
03/01/2017,01:00,MOZART_WIND1, 3.58,N
03/01/2017,01:00,MWEC_G1, 3.26,N
03/01/2017,01:00,NACPW_UNIT1, 14.1,N
03/01/2017,01:00,NCARBIDEG8, 12.53,N
03/01/2017,01:00,NCARBIDE_1_7, 12.53,N
03/01/2017,01:00,NCARBID_PUN1, 12.53,N
03/01/2017,01:00,NCARBID_PUN2, 12.53,N
03/01/2017,01:00,NEDIN_CC1, 12.34,N
03/01/2017,01:00,NED_NEDIN_G1, 12.34,N
03/01/2017,01:00,NED_NEDIN_G2, 12.34,N
03/01/2017,01:00,NED_NEDIN_G3, 12.34,N
03/01/2017,01:00,NUECES_B_CC1, 12.45,N
03/01/2017,01:00,NUE_NUECESG7, 12.45,N
03/01/2017,01:00,NUE_NUECESG8, 12.45,N
03/01/2017,01:00,NUE_NUECESG9, 12.45,N
03/01/2017,01:00,NWF_NWF1, 4.14,N
03/01/2017,01:00,OECCS_1, 4.15,N
03/01/2017,01:00,OECCS_2, 4.15,N
03/01/2017,01:00,OECCS_CC1, 4.15,N
03/01/2017,01:00,OECCS_CC2, 4.15,N
03/01/2017,01:00,OGSES_1, 10.61,N
03/01/2017,01:00,OGSES_2, 10.61,N
03/01/2017,01:00,OKLA_OKLA_G1, 1.57,N
03/01/2017,01:00,OLIN_OLING_1, 17.17,N
03/01/2017,01:00,OLIN_OLING_2, 17.17,N
03/01/2017,01:00,OLIN_OLING_3, 17.17,N
03/01/2017,01:00,OLIN_OLING_4, 17.17,N
03/01/2017,01:00,OWF_OWF, 4.18,N
03/01/2017,01:00,OXY_OXY_CCG1, 12.44,N
03/01/2017,01:00,OXY_PUN1, 12.44,N
03/01/2017,01:00,OXY_PUN2, 12.44,N
03/01/2017,01:00,PANDA_S_CC1, 11.8,N
03/01/2017,01:00,PANDA_S_CT1, 11.8,N
03/01/2017,01:00,PANDA_S_CT2, 11.8,N
03/01/2017,01:00,PANDA_S_ST1, 11.8,N
03/01/2017,01:00,PANDA_T1_CC1, 10.17,N
03/01/2017,01:00,PANDA_T1_CT1, 10.17,N
03/01/2017,01:00,PANDA_T1_CT2, 10.17,N
03/01/2017,01:00,PANDA_T1_ST1, 10.17,N
03/01/2017,01:00,PANDA_T2_CC1, 10.17,N
03/01/2017,01:00,PANDA_T2_CT1, 10.17,N
03/01/2017,01:00,PANDA_T2_CT2, 10.17,N
03/01/2017,01:00,PANDA_T2_ST1, 10.17,N
03/01/2017,01:00,PAP1_PAP1, 12.5,N
03/01/2017,01:00,PB2SES_CT1, 4.17,N
03/01/2017,01:00,PB2SES_CT2, 4.17,N
03/01/2017,01:00,PB2SES_CT3, 4.17,N
03/01/2017,01:00,PB2SES_CT4, 4.17,N
03/01/2017,01:00,PB2SES_CT5, 4.17,N
03/01/2017,01:00,PBSES_UNIT6, 4.17,N
03/01/2017,01:00,PC_NORTH_1, 4.09,N
03/01/2017,01:00,PC_SOUTH_ALL, 4.09,N
03/01/2017,01:00,PEARSA_1_24, 11.47,N
03/01/2017,01:00,PEAR_PEARS_1, 11.48,N
03/01/2017,01:00,PEAR_PEARS_2, 11.48,N
03/01/2017,01:00,PEAR_PEARS_3, 11.48,N
03/01/2017,01:00,PENA_ALL, 12.39,N
03/01/2017,01:00,PH1_UNIT1_2, -1.02,N
03/01/2017,01:00,PH2_U1_U2, -1.02,N
03/01/2017,01:00,PNPI_GT2_RN, 15.46,N
03/01/2017,01:00,PR_PR_G2, 15.75,N
03/01/2017,01:00,PSA_CC1, 15.82,N
03/01/2017,01:00,PSA_PSA_G1, 15.82,N
03/01/2017,01:00,PSA_PSA_G2, 15.82,N
03/01/2017,01:00,PSA_PSA_G3, 15.82,N
03/01/2017,01:00,PSA_PSA_G4, 15.82,N
03/01/2017,01:00,PSA_PSA_G5, 15.82,N
03/01/2017,01:00,PSA_PSA_G6, 15.82,N
03/01/2017,01:00,PSA_PSA_G7, 15.82,N
03/01/2017,01:00,PSA_PUN1, 15.82,N
03/01/2017,01:00,PSA_PUN2, 15.82,N
03/01/2017,01:00,PSA_PUN3, 15.82,N
03/01/2017,01:00,PSA_PUN4, 15.82,N
03/01/2017,01:00,PSA_PUN5, 15.82,N
03/01/2017,01:00,PSG_CC1, 15.75,N
03/01/2017,01:00,PSG_PSG_GT2, 15.75,N
03/01/2017,01:00,PSG_PSG_GT3, 15.75,N
03/01/2017,01:00,PSG_PSG_ST1, 15.75,N
03/01/2017,01:00,PYR_PYRON1, 3.7,N
03/01/2017,01:00,QALSW_ALL, 4.15,N
03/01/2017,01:00,QALSW_CC1, 4.15,N
03/01/2017,01:00,QALSW_CC2, 4.15,N
03/01/2017,01:00,RAYBURN_CC1, 12.5,N
03/01/2017,01:00,RAYBURN_G1_2, 12.54,N
03/01/2017,01:00,RAYB_G78910, 12.5,N
03/01/2017,01:00,RDCAN_RDCNY1, 3.5,N
03/01/2017,01:00,REDFISH_ALL, 12.37,N
03/01/2017,01:00,REDGATE_ALL, 12.34,N
03/01/2017,01:00,REROCK_ALL, 4.36,N
03/01/2017,01:00,RHESS_1, 10.64,N
03/01/2017,01:00,RIONOG_CC1, 11.54,N
03/01/2017,01:00,RIONOG_CT1, 11.54,N
03/01/2017,01:00,RIONOG_CT2, 11.54,N
03/01/2017,01:00,RIONOG_CT3, 11.54,N
03/01/2017,01:00,RIONOG_ST1, 11.54,N
03/01/2017,01:00,RN_ECEC_HOLT, 4.14,N
03/01/2017,01:00,RN_OCI_ALAMO, 11.51,N
03/01/2017,01:00,RN_SR_WIND1, 12.36,N
03/01/2017,01:00,ROUTE66_RN, -0.98,N
03/01/2017,01:00,RSK_RN, 4.52,N
03/01/2017,01:00,SANDHSYD1_2, 11.72,N
03/01/2017,01:00,SANDHSYD3_4, 11.72,N
03/01/2017,01:00,SANDHSYD6_7, 11.72,N
03/01/2017,01:00,SANDHSYD_5AC, 11.72,N
03/01/2017,01:00,SANDHSYD_CC1, 11.72,N
03/01/2017,01:00,SAN_SANMIGG1, 11.94,N
03/01/2017,01:00,SC2SES_UNIT1, 14.07,N
03/01/2017,01:00,SCES_UNIT1, 10.34,N
03/01/2017,01:00,SCLP_PUN1, 15.1,N
03/01/2017,01:00,SCLP_PUN2, 15.1,N
03/01/2017,01:00,SCLP_PUN3, 15.1,N
03/01/2017,01:00,SCLP_PUN4, 15.1,N
03/01/2017,01:00,SCLP_SCLPC_1, 15.1,N
