02/28/2017,01:00,CBECII_CC3, 14.26,N
02/28/2017,01:00,CBEC_ALL, 14.21,N
02/28/2017,01:00,CBEC_CC1, 14.21,N
02/28/2017,01:00,CBEC_CC2, 14.21,N
02/28/2017,01:00,CBY4_ALL, 14.97,N
02/28/2017,01:00,CBY4_CC1, 14.97,N
02/28/2017,01:00,CBY_CBY_G1, 14.97,N
02/28/2017,01:00,CBY_CBY_G2, 14.96,N
02/28/2017,01:00,CCEC_CC1, 12.54,N
02/28/2017,01:00,CCEC_GT1, 12.54,N
02/28/2017,01:00,CCEC_GT2, 12.54,N
02/28/2017,01:00,CCEC_PUN1, 12.54,N
02/28/2017,01:00,CCEC_PUN2, 12.54,N
02/28/2017,01:00,CCEC_ST1, 12.54,N
02/28/2017,01:00,CEDROHI_CHW1, 10.08,N
02/28/2017,01:00,CHEDPW_GT2, 15.05,N
02/28/2017,01:00,CHE_CC1, 15.02,N
02/28/2017,01:00,CHE_LYD, 14.95,N
02/28/2017,01:00,CHE_LYD2, 14.95,N
02/28/2017,01:00,CHE_PUN1, 14.95,N
02/28/2017,01:00,CHE_PUN2, 14.95,N
02/28/2017,01:00,COL_COLETOG1, 12.22,N
02/28/2017,01:00,COTPLNS_RN, -1.57,N
02/28/2017,01:00,COTTON_PAP2, 12.54,N
02/28/2017,01:00,CPSES_UNIT1, 5.26,N
02/28/2017,01:00,CPSES_UNIT2, 5.26,N
02/28/2017,01:00,CSC_CSECG1_2, 3.24,N
02/28/2017,01:00,CTL_GT_102, 14.86,N
02/28/2017,01:00,CTL_GT_103, 14.86,N
02/28/2017,01:00,CTL_GT_104, 14.86,N
02/28/2017,01:00,CTL_PUN1, 14.86,N
02/28/2017,01:00,CTL_PUN2, 14.86,N
02/28/2017,01:00,CTL_PUN3, 14.86,N
02/28/2017,01:00,CTL_ST_101, 14.86,N
02/28/2017,01:00,CVC_CC1, 15.05,N
02/28/2017,01:00,CVC_CVCG1_5, 15.05,N
02/28/2017,01:00,CVC_CVC_G2, 15.05,N
02/28/2017,01:00,CVC_CVC_G3, 15.05,N
02/28/2017,01:00,DANSBY_ALL, 11.5,N
02/28/2017,01:00,DC2SES_ALL, 6.32,N
02/28/2017,01:00,DC_E, 17.78,N
02/28/2017,01:00,DC_L, 11.93,N
02/28/2017,01:00,DC_N, 1.1,N
02/28/2017,01:00,DC_R, 11.76,N
02/28/2017,01:00,DC_S, 10.4,N
02/28/2017,01:00,DDPEC_CC1, 14.89,N
02/28/2017,01:00,DDPEC_GT1, 14.89,N
02/28/2017,01:00,DDPEC_GT2, 14.89,N
02/28/2017,01:00,DDPEC_GT3, 14.89,N
02/28/2017,01:00,DDPEC_GT4, 14.89,N
02/28/2017,01:00,DDPEC_GT6, 14.89,N
02/28/2017,01:00,DDPEC_ST1, 14.89,N
02/28/2017,01:00,DECKER_DPG1, 12.9,N
02/28/2017,01:00,DECKER_DPG2, 12.9,N
02/28/2017,01:00,DECKER_GT, 13.07,N
02/28/2017,01:00,DENISON_G1_2, 13.79,N
02/28/2017,01:00,DIB_CC1, 14.92,N
02/28/2017,01:00,DIB_DIB_G1, 14.92,N
02/28/2017,01:00,DIB_DIB_G2, 14.92,N
02/28/2017,01:00,DIB_DIB_G3, 14.92,N
02/28/2017,01:00,DIB_DIB_G4, 14.92,N
02/28/2017,01:00,DIB_PUN1, 14.92,N
02/28/2017,01:00,DIB_PUN2, 14.92,N
02/28/2017,01:00,DOWGEN_PUN1, 14.33,N
02/28/2017,01:00,DOWGEN_PUN2, 14.33,N
02/28/2017,01:00,DOWGEN_PUN3, 14.33,N
02/28/2017,01:00,DOW_61_2_63, 14.33,N
02/28/2017,01:00,DOW_64, 14.33,N
02/28/2017,01:00,DOW_81_2_84, 14.33,N
02/28/2017,01:00,DOW_G37_G35, 14.33,N
02/28/2017,01:00,DOW_G66_ST65, 14.33,N
02/28/2017,01:00,DOW_G67, 14.33,N
02/28/2017,01:00,DOW_G96_ST95, 14.33,N
02/28/2017,01:00,DUKE_CC1, 11.76,N
02/28/2017,01:00,DUKE_GST1CCU, 11.76,N
02/28/2017,01:00,DUKE_GT2_CCU, 11.76,N
02/28/2017,01:00,DUP_DUPV1_G1, 12.46,N
02/28/2017,01:00,DUP_PUN1, 12.46,N
02/28/2017,01:00,DUP_PUN2, 12.46,N
02/28/2017,01:00,DUP_PUN3, 12.46,N
02/28/2017,01:00,DUP_PUN4, 12.46,N
02/28/2017,01:00,ECLIPSE_UN1, 10.15,N
02/28/2017,01:00,ELB_ELBCREEK, 3.83,N
02/28/2017,01:00,ELECTRAW_1_2, 1.07,N
02/28/2017,01:00,ENAS_ENA1, 3.38,N
02/28/2017,01:00,ETCCS_CC1, 14.26,N
02/28/2017,01:00,ETCCS_CCU, 14.26,N
02/28/2017,01:00,EXGNSND_RN, 10.42,N
02/28/2017,01:00,EXGNWTL_1, 10.08,N
02/28/2017,01:00,EXN_14, 14.96,N
02/28/2017,01:00,EXN_1_3, 14.96,N
02/28/2017,01:00,EXN_4, 14.96,N
02/28/2017,01:00,EXN_8, 14.96,N
02/28/2017,01:00,EXN_9_13, 14.96,N
02/28/2017,01:00,EXN_PUN1, 14.96,N
02/28/2017,01:00,EXN_PUN2, 14.96,N
02/28/2017,01:00,EXN_PUN3, 14.96,N
02/28/2017,01:00,FAL_FALCONG1, 11.76,N
02/28/2017,01:00,FAL_FALCONG2, 11.76,N
02/28/2017,01:00,FAL_FALCONG3, 11.76,N
02/28/2017,01:00,FERGCC_CC1, 11.09,N
02/28/2017,01:00,FERGCC_GT1_1, 11.09,N
02/28/2017,01:00,FERGCC_GT2_3, 11.09,N
02/28/2017,01:00,FERGCC_ST1_5, 11.09,N
02/28/2017,01:00,FLCNS_CC1, 3.82,N
02/28/2017,01:00,FLCNS_UNIT1, 3.82,N
02/28/2017,01:00,FLCNS_UNIT2, 3.82,N
02/28/2017,01:00,FLCNS_UNIT3, 3.82,N
02/28/2017,01:00,FLTCK_SSI, 4.55,N
02/28/2017,01:00,FORMOSA_CC1, 12.47,N
02/28/2017,01:00,FORMOSA_PUN1, 12.47,N
02/28/2017,01:00,FORMOSA_PUN2, 12.47,N
02/28/2017,01:00,FO_FORMOSA11, 12.47,N
02/28/2017,01:00,FO_FORMOSA12, 12.47,N
02/28/2017,01:00,FO_FORMOSG1, 12.47,N
02/28/2017,01:00,FO_FORMOSG10, 12.47,N
02/28/2017,01:00,FO_FORMOSG2, 12.47,N
02/28/2017,01:00,FO_FORMOSG3, 12.47,N
02/28/2017,01:00,FO_FORMOSG4, 12.47,N
02/28/2017,01:00,FO_FORMOSG5, 12.47,N
02/28/2017,01:00,FO_FORMOSG6, 12.47,N
02/28/2017,01:00,FO_FORMOSG7, 12.47,N
02/28/2017,01:00,FO_FORMOSG8, 12.47,N
02/28/2017,01:00,FO_FORMOSG9, 12.47,N
02/28/2017,01:00,FPPYD_FPP_G1, 12.75,N
02/28/2017,01:00,FPPYD_FPP_G2, 12.75,N
02/28/2017,01:00,FPPYD_FPP_G3, 12.75,N
02/28/2017,01:00,FREC_1_CCU, 14.09,N
02/28/2017,01:00,FREC_2_CCU, 13.99,N
02/28/2017,01:00,FREC_CC1, 14.09,N
02/28/2017,01:00,FREC_CC2, 13.99,N
02/28/2017,01:00,FRNYPP_1_CCU, 17.78,N
02/28/2017,01:00,FRNYPP_2_CCU, 17.78,N
02/28/2017,01:00,FRNYPP_CC1, 17.78,N
02/28/2017,01:00,FRNYPP_CC2, 17.78,N
02/28/2017,01:00,FRO_FRONTEG1, 11.76,N
02/28/2017,01:00,FRO_FRONTEG2, 11.76,N
02/28/2017,01:00,FRO_FRONTEG3, 11.76,N
02/28/2017,01:00,FTR_CC1, 11.24,N
02/28/2017,01:00,FTR_FTR_G1_4, 11.24,N
02/28/2017,01:00,GBY_GBY_5, 14.99,N
02/28/2017,01:00,GBY_GT, 14.91,N
02/28/2017,01:00,GIB_GIB_CRG1, 11.39,N
02/28/2017,01:00,GID_GIDEONG1, 12.36,N
02/28/2017,01:00,GID_GIDEONG2, 12.36,N
02/28/2017,01:00,GID_GIDEONG3, 12.36,N
02/28/2017,01:00,GOA_GOATWIND, 4.6,N
02/28/2017,01:00,GPASTURE_ALL, 1.72,N
02/28/2017,01:00,GRANDVW1_A_B, -1.92,N
02/28/2017,01:00,GRSES_UNIT1, 0.77,N
02/28/2017,01:00,GRSES_UNIT2, 0.9,N
02/28/2017,01:00,GUADG_CC1, 11.85,N
02/28/2017,01:00,GUADG_CC2, 11.85,N
02/28/2017,01:00,GUADG_CCU1, 11.85,N
02/28/2017,01:00,GUADG_CCU2, 11.85,N
02/28/2017,01:00,GUNMTN_NODE, 3.78,N
02/28/2017,01:00,GWEC_G1, 6.65,N
02/28/2017,01:00,HAYSEN1_2, 11.79,N
02/28/2017,01:00,HAYSEN3_4, 11.79,N
02/28/2017,01:00,HB_BUSAVG, 11.51,N
02/28/2017,01:00,HB_HOUSTON, 14.72,N
02/28/2017,01:00,HB_HUBAVG, 10.51,N
02/28/2017,01:00,HB_NORTH, 12.39,N
02/28/2017,01:00,HB_SOUTH, 12.14,N
02/28/2017,01:00,HB_WEST, 2.81,N
02/28/2017,01:00,HELIOS_RN, 11.22,N
02/28/2017,01:00,HHGT_KENDAL, 10.63,N
02/28/2017,01:00,HHOLLW2_WND1, 4.11,N
02/28/2017,01:00,HHOLLW3_WND1, 4.11,N
02/28/2017,01:00,HHOLLW4_WND1, 4.11,N
02/28/2017,01:00,HLSES_UNIT3, 9.44,N
02/28/2017,01:00,HLSES_UNIT4, 9.44,N
02/28/2017,01:00,HLSES_UNIT5, 9.44,N
02/28/2017,01:00,HORSECRK_RN, 2.21,N
02/28/2017,01:00,HOVEY_GEN, 4.09,N
02/28/2017,01:00,HOVEY_UNIT1, 4.09,N
02/28/2017,01:00,HRFDWIND_ALL, -1.85,N
02/28/2017,01:00,HWF_HWFG1, 2.16,N
02/28/2017,01:00,H_HOLLO_WND1, 4.11,N
02/28/2017,01:00,INDN_INDNNWP, 4.44,N
02/28/2017,01:00,IND_INADALE1, 3.43,N
02/28/2017,01:00,INGLCOSW_CC1, 12.54,N
02/28/2017,01:00,INGLCOSW_STG, 12.54,N
02/28/2017,01:00,INGLCOS_CTG1, 12.54,N
02/28/2017,01:00,INGLCOS_CTG2, 12.54,N
02/28/2017,01:00,INGLCO_PUN1, 12.54,N
02/28/2017,01:00,INGLCO_PUN2, 12.54,N
02/28/2017,01:00,INGLCO_PUN3, 12.54,N
02/28/2017,01:00,INKS_INKS_G1, 10.93,N
02/28/2017,01:00,IN_INDNENR, 4.52,N
02/28/2017,01:00,IN_INDNENR_2, 4.36,N
02/28/2017,01:00,JACKCNTY_CC1, -8.39,N
02/28/2017,01:00,JACKCNTY_CT1, -8.39,N
02/28/2017,01:00,JACKCNTY_CT2, -8.39,N
02/28/2017,01:00,JACKCNTY_STG, -8.39,N
02/28/2017,01:00,JCKCNTY2_CC1, -0.92,N
02/28/2017,01:00,JCKCNTY2_CT3, -0.92,N
02/28/2017,01:00,JCKCNTY2_CT4, -0.92,N
02/28/2017,01:00,JCKCNTY2_ST2, -0.92,N
02/28/2017,01:00,KEECHI_U1, -8.39,N
02/28/2017,01:00,KEO_KEO_SM1, 4.24,N
02/28/2017,01:00,KING_KINGNE, 4.21,N
02/28/2017,01:00,KING_KINGNW, 4.19,N
02/28/2017,01:00,KING_KINGSE, 4.21,N
02/28/2017,01:00,KING_KINGSW, 4.19,N
02/28/2017,01:00,KMCHI_CC1, 15.93,N
02/28/2017,01:00,KMCHI_CC2, 15.93,N
02/28/2017,01:00,LAMESASLR_G, 3.73,N
02/28/2017,01:00,LARDVFTN_G4, 11.93,N
02/28/2017,01:00,LARDVFTN_G5, 11.93,N
02/28/2017,01:00,LASSO_GEN, 5.41,N
02/28/2017,01:00,LEG_LEG_G1, 12.33,N
02/28/2017,01:00,LEG_LEG_G2, 12.33,N
02/28/2017,01:00,LEONLCPCT1_2, 11.65,N
02/28/2017,01:00,LEONLCPCT3_4, 11.65,N
02/28/2017,01:00,LFBIO_UNIT1, 15.7,N
02/28/2017,01:00,LGD_LANGFORD, 5.07,N
02/28/2017,01:00,LGE_CC1, 12.54,N
02/28/2017,01:00,LGE_LGE_GT1, 12.54,N
02/28/2017,01:00,LGE_LGE_GT2, 12.54,N
02/28/2017,01:00,LGE_LGE_STG, 12.54,N
02/28/2017,01:00,LGE_PUN1, 12.54,N
02/28/2017,01:00,LGE_PUN2, 12.54,N
02/28/2017,01:00,LGW_UNIT_ALL, 4.23,N
02/28/2017,01:00,LHM_CVC_G4, 14.98,N
02/28/2017,01:00,LHM_PUN1, 14.98,N
02/28/2017,01:00,LHM_PUN2, 14.98,N
02/28/2017,01:00,LHORN_N_U1_2, -1.8,N
02/28/2017,01:00,LHSES_UNIT1, 18.98,N
02/28/2017,01:00,LHSES_UNIT2, 18.98,N
02/28/2017,01:00,LNCRK_ALL, 2.53,N
02/28/2017,01:00,LONEWOLF_ALL, 3.72,N
02/28/2017,01:00,LOSTPI_CC1, 12.63,N
02/28/2017,01:00,LOS_LOSTPGT1, 12.63,N
02/28/2017,01:00,LOS_LOSTPGT2, 12.63,N
02/28/2017,01:00,LOS_LOSTPST1, 12.63,N
02/28/2017,01:00,LPCCS_CC1, 16.47,N
02/28/2017,01:00,LPCCS_CC2, 16.47,N
02/28/2017,01:00,LPCCS_CT11, 16.47,N
02/28/2017,01:00,LPCCS_CT12, 16.47,N
02/28/2017,01:00,LPCCS_CT21, 16.47,N
02/28/2017,01:00,LPCCS_CT22, 16.47,N
02/28/2017,01:00,LPCCS_UNIT1, 16.47,N
02/28/2017,01:00,LPCCS_UNIT2, 16.47,N
02/28/2017,01:00,LV1A_LV1B, 11.69,N
02/28/2017,01:00,LV3_RN, 11.76,N
02/28/2017,01:00,LV3_UNIT1, 11.93,N
02/28/2017,01:00,LV4_UNIT_1, 11.93,N
02/28/2017,01:00,LV5_UNIT1, 11.76,N
02/28/2017,01:00,LZ_AEN, 12.8,N
02/28/2017,01:00,LZ_CPS, 11.68,N
02/28/2017,01:00,LZ_HOUSTON, 14.88,N
02/28/2017,01:00,LZ_LCRA, 11.83,N
02/28/2017,01:00,LZ_NORTH, 12.09,N
02/28/2017,01:00,LZ_RAYBN, 16.71,N
02/28/2017,01:00,LZ_SOUTH, 11.96,N
02/28/2017,01:00,LZ_WEST, 3.51,N
02/28/2017,01:00,MARBFA, 11.24,N
02/28/2017,01:00,MARIAH_ALL, -1.85,N
02/28/2017,01:00,MAR_MARSFOG1, 11.56,N
02/28/2017,01:00,MAR_MARSFOG2, 11.56,N
02/28/2017,01:00,MAR_MARSFOG3, 11.56,N
02/28/2017,01:00,MCDLD_FCSBW1, 3.88,N
02/28/2017,01:00,MCSES_UNIT6, 16.16,N
02/28/2017,01:00,MCSES_UNIT7, 16.16,N
02/28/2017,01:00,MCSES_UNIT8, 16.16,N
02/28/2017,01:00,MDANP_CT1_2, 13,N
02/28/2017,01:00,MDANP_CT3_4, 11.34,N
02/28/2017,01:00,MDANP_CT5_6, 11.34,N
02/28/2017,01:00,MESQCRK_ALL, 3.65,N
02/28/2017,01:00,MGSES_CT123, 3.71,N
02/28/2017,01:00,MGSES_CT456, 3.71,N
02/28/2017,01:00,MIAM1_G1_G2, -2,N
02/28/2017,01:00,MIL_MILG1_2, 0.34,N
02/28/2017,01:00,MIL_MILG345, 0.34,N
02/28/2017,01:00,MIRAGE_G1, 14.87,N
02/28/2017,01:00,MIRASOLE_GEN, 11.92,N
02/28/2017,01:00,MLSES_UNIT1, 16.11,N
02/28/2017,01:00,MLSES_UNIT2, 16.11,N
02/28/2017,01:00,MLSES_UNIT3, 16.11,N
02/28/2017,01:00,MNSES_UNIT1, 17.78,N
02/28/2017,01:00,MNSES_UNIT2, 17.78,N
02/28/2017,01:00,MNSES_UNIT3, 17.78,N
02/28/2017,01:00,MOZART_WIND1, 3.28,N
02/28/2017,01:00,MWEC_G1, 2.94,N
02/28/2017,01:00,NACPW_UNIT1, 15.71,N
02/28/2017,01:00,NCARBIDEG8, 12.51,N
02/28/2017,01:00,NCARBIDE_1_7, 12.51,N
02/28/2017,01:00,NCARBID_PUN1, 12.51,N
02/28/2017,01:00,NCARBID_PUN2, 12.51,N
02/28/2017,01:00,NEDIN_CC1, 11.76,N
02/28/2017,01:00,NED_NEDIN_G1, 11.76,N
02/28/2017,01:00,NED_NEDIN_G2, 11.76,N
02/28/2017,01:00,NED_NEDIN_G3, 11.76,N
02/28/2017,01:00,NUECES_B_CC1, 12.54,N
02/28/2017,01:00,NUE_NUECESG7, 12.54,N
02/28/2017,01:00,NUE_NUECESG8, 12.54,N
02/28/2017,01:00,NUE_NUECESG9, 12.54,N
02/28/2017,01:00,NWF_NWF1, 3.89,N
02/28/2017,01:00,OECCS_1, 3.9,N
02/28/2017,01:00,OECCS_2, 3.9,N
02/28/2017,01:00,OECCS_CC1, 3.9,N
02/28/2017,01:00,OECCS_CC2, 3.9,N
02/28/2017,01:00,OGSES_1, 11.87,N
02/28/2017,01:00,OGSES_2, 11.87,N
02/28/2017,01:00,OKLA_OKLA_G1, 1.1,N
02/28/2017,01:00,OLIN_OLING_1, 19.11,N
02/28/2017,01:00,OLIN_OLING_2, 19.11,N
02/28/2017,01:00,OLIN_OLING_3, 19.11,N
02/28/2017,01:00,OLIN_OLING_4, 19.11,N
02/28/2017,01:00,OWF_OWF, 3.94,N
02/28/2017,01:00,OXY_OXY_CCG1, 12.54,N
02/28/2017,01:00,OXY_PUN1, 12.54,N
02/28/2017,01:00,OXY_PUN2, 12.54,N
02/28/2017,01:00,PANDA_S_CC1, 13.03,N
02/28/2017,01:00,PANDA_S_CT1, 13.03,N
02/28/2017,01:00,PANDA_S_CT2, 13.03,N
02/28/2017,01:00,PANDA_S_ST1, 13.03,N
02/28/2017,01:00,PANDA_T1_CC1, 10.8,N
02/28/2017,01:00,PANDA_T1_CT1, 10.8,N
02/28/2017,01:00,PANDA_T1_CT2, 10.8,N
02/28/2017,01:00,PANDA_T1_ST1, 10.8,N
02/28/2017,01:00,PANDA_T2_CC1, 10.8,N
02/28/2017,01:00,PANDA_T2_CT1, 10.8,N
02/28/2017,01:00,PANDA_T2_CT2, 10.8,N
02/28/2017,01:00,PANDA_T2_ST1, 10.8,N
02/28/2017,01:00,PAP1_PAP1, 12.54,N
02/28/2017,01:00,PB2SES_CT1, 3.92,N
02/28/2017,01:00,PB2SES_CT2, 3.92,N
02/28/2017,01:00,PB2SES_CT3, 3.92,N
02/28/2017,01:00,PB2SES_CT4, 3.92,N
02/28/2017,01:00,PB2SES_CT5, 3.92,N
02/28/2017,01:00,PBSES_UNIT6, 3.92,N
02/28/2017,01:00,PC_NORTH_1, 3.83,N
02/28/2017,01:00,PC_SOUTH_ALL, 3.83,N
02/28/2017,01:00,PEARSA_1_24, 11.6,N
02/28/2017,01:00,PEAR_PEARS_1, 11.61,N
02/28/2017,01:00,PEAR_PEARS_2, 11.61,N
02/28/2017,01:00,PEAR_PEARS_3, 11.61,N
02/28/2017,01:00,PENA_ALL, 12.03,N
02/28/2017,01:00,PH1_UNIT1_2, -1.96,N
02/28/2017,01:00,PH2_U1_U2, -1.96,N
02/28/2017,01:00,PNPI_GT2_RN, 14.71,N
02/28/2017,01:00,PR_PR_G2, 14.93,N
02/28/2017,01:00,PSA_CC1, 14.98,N
02/28/2017,01:00,PSA_PSA_G1, 14.98,N
02/28/2017,01:00,PSA_PSA_G2, 14.98,N
02/28/2017,01:00,PSA_PSA_G3, 14.98,N
02/28/2017,01:00,PSA_PSA_G4, 14.98,N
02/28/2017,01:00,PSA_PSA_G5, 14.98,N
02/28/2017,01:00,PSA_PSA_G6, 14.98,N
02/28/2017,01:00,PSA_PSA_G7, 14.98,N
02/28/2017,01:00,PSA_PUN1, 14.98,N
02/28/2017,01:00,PSA_PUN2, 14.98,N
02/28/2017,01:00,PSA_PUN3, 14.98,N
02/28/2017,01:00,PSA_PUN4, 14.98,N
02/28/2017,01:00,PSA_PUN5, 14.98,N
02/28/2017,01:00,PSG_CC1, 14.93,N
02/28/2017,01:00,PSG_PSG_GT2, 14.93,N
02/28/2017,01:00,PSG_PSG_GT3, 14.93,N
02/28/2017,01:00,PSG_PSG_ST1, 14.93,N
02/28/2017,01:00,PYR_PYRON1, 3.43,N
02/28/2017,01:00,QALSW_ALL, 3.9,N
02/28/2017,01:00,QALSW_CC1, 3.9,N
02/28/2017,01:00,QALSW_CC2, 3.9,N
02/28/2017,01:00,RAYBURN_CC1, 12.48,N
02/28/2017,01:00,RAYBURN_G1_2, 12.54,N
02/28/2017,01:00,RAYB_G78910, 12.48,N
02/28/2017,01:00,RDCAN_RDCNY1, 3.22,N
02/28/2017,01:00,REDFISH_ALL, 10.16,N
02/28/2017,01:00,REDGATE_ALL, 11.58,N
02/28/2017,01:00,REROCK_ALL, 4.1,N
02/28/2017,01:00,RHESS_1, 10.39,N
02/28/2017,01:00,RIONOG_CC1, 11.77,N
02/28/2017,01:00,RIONOG_CT1, 11.77,N
02/28/2017,01:00,RIONOG_CT2, 11.77,N
02/28/2017,01:00,RIONOG_CT3, 11.77,N
02/28/2017,01:00,RIONOG_ST1, 11.77,N
02/28/2017,01:00,RN_ECEC_HOLT, 3.89,N
02/28/2017,01:00,RN_OCI_ALAMO, 11.65,N
02/28/2017,01:00,RN_SR_WIND1, 11.78,N
02/28/2017,01:00,ROUTE66_RN, -1.92,N
02/28/2017,01:00,RSK_RN, 4.31,N
02/28/2017,01:00,SANDHSYD1_2, 12.75,N
02/28/2017,01:00,SANDHSYD3_4, 12.75,N
02/28/2017,01:00,SANDHSYD6_7, 12.75,N
02/28/2017,01:00,SANDHSYD_5AC, 12.75,N
02/28/2017,01:00,SANDHSYD_CC1, 12.75,N
02/28/2017,01:00,SAN_SANMIGG1, 11.99,N
02/28/2017,01:00,SC2SES_UNIT1, 15.68,N
02/28/2017,01:00,SCES_UNIT1, 11.21,N
02/28/2017,01:00,SCLP_PUN1, 14.45,N
02/28/2017,01:00,SCLP_PUN2, 14.45,N
02/28/2017,01:00,SCLP_PUN3, 14.45,N
02/28/2017,01:00,SCLP_PUN4, 14.45,N
02/28/2017,01:00,SCLP_SCLPC_1, 14.45,N
