02/22/2017,06:00,NEDIN_CC1, 18.34,N
02/22/2017,06:00,NED_NEDIN_G1, 18.34,N
02/22/2017,06:00,NED_NEDIN_G2, 18.34,N
02/22/2017,06:00,NED_NEDIN_G3, 18.34,N
02/22/2017,06:00,NUECES_B_CC1, 18.36,N
02/22/2017,06:00,NUE_NUECESG7, 18.36,N
02/22/2017,06:00,NUE_NUECESG8, 18.36,N
02/22/2017,06:00,NUE_NUECESG9, 18.36,N
02/22/2017,06:00,NWF_NWF1, 18.09,N
02/22/2017,06:00,OECCS_1, 17.91,N
02/22/2017,06:00,OECCS_2, 17.91,N
02/22/2017,06:00,OECCS_CC1, 17.91,N
02/22/2017,06:00,OECCS_CC2, 17.91,N
02/22/2017,06:00,OGSES_1, 17.78,N
02/22/2017,06:00,OGSES_2, 17.78,N
02/22/2017,06:00,OKLA_OKLA_G1, 17.8,N
02/22/2017,06:00,OLIN_OLING_1, 17.95,N
02/22/2017,06:00,OLIN_OLING_2, 17.95,N
02/22/2017,06:00,OLIN_OLING_3, 17.95,N
02/22/2017,06:00,OLIN_OLING_4, 17.95,N
02/22/2017,06:00,OWF_OWF, 17.89,N
02/22/2017,06:00,OXY_OXY_CCG1, 18.36,N
02/22/2017,06:00,OXY_PUN1, 18.36,N
02/22/2017,06:00,OXY_PUN2, 18.36,N
02/22/2017,06:00,PANDA_S_CC1, 17.9,N
02/22/2017,06:00,PANDA_S_CT1, 17.9,N
02/22/2017,06:00,PANDA_S_CT2, 17.9,N
02/22/2017,06:00,PANDA_S_ST1, 17.9,N
02/22/2017,06:00,PANDA_T1_CC1, 17.89,N
02/22/2017,06:00,PANDA_T1_CT1, 17.89,N
02/22/2017,06:00,PANDA_T1_CT2, 17.89,N
02/22/2017,06:00,PANDA_T1_ST1, 17.89,N
02/22/2017,06:00,PANDA_T2_CC1, 17.89,N
02/22/2017,06:00,PANDA_T2_CT1, 17.89,N
02/22/2017,06:00,PANDA_T2_CT2, 17.89,N
02/22/2017,06:00,PANDA_T2_ST1, 17.89,N
02/22/2017,06:00,PAP1_PAP1, 18.37,N
02/22/2017,06:00,PB2SES_CT1, 18.37,N
02/22/2017,06:00,PB2SES_CT2, 18.37,N
02/22/2017,06:00,PB2SES_CT3, 18.37,N
02/22/2017,06:00,PB2SES_CT4, 18.37,N
02/22/2017,06:00,PB2SES_CT5, 18.37,N
02/22/2017,06:00,PBSES_UNIT6, 18.37,N
02/22/2017,06:00,PC_NORTH_1, 17.89,N
02/22/2017,06:00,PC_SOUTH_ALL, 17.89,N
02/22/2017,06:00,PEARSA_1_24, 18.27,N
02/22/2017,06:00,PEAR_PEARS_1, 18.27,N
02/22/2017,06:00,PEAR_PEARS_2, 18.27,N
02/22/2017,06:00,PEAR_PEARS_3, 18.27,N
02/22/2017,06:00,PENA_ALL, 18.35,N
02/22/2017,06:00,PH1_UNIT1_2, 15.59,N
02/22/2017,06:00,PH2_U1_U2, 15.59,N
02/22/2017,06:00,PNPI_GT2_RN, 18.67,N
02/22/2017,06:00,PR_PR_G2, 18.7,N
02/22/2017,06:00,PSA_CC1, 18.7,N
02/22/2017,06:00,PSA_PSA_G1, 18.7,N
02/22/2017,06:00,PSA_PSA_G2, 18.7,N
02/22/2017,06:00,PSA_PSA_G3, 18.7,N
02/22/2017,06:00,PSA_PSA_G4, 18.7,N
02/22/2017,06:00,PSA_PSA_G5, 18.7,N
02/22/2017,06:00,PSA_PSA_G6, 18.7,N
02/22/2017,06:00,PSA_PSA_G7, 18.7,N
02/22/2017,06:00,PSA_PUN1, 18.7,N
02/22/2017,06:00,PSA_PUN2, 18.7,N
02/22/2017,06:00,PSA_PUN3, 18.7,N
02/22/2017,06:00,PSA_PUN4, 18.7,N
02/22/2017,06:00,PSA_PUN5, 18.7,N
02/22/2017,06:00,PSG_CC1, 18.7,N
02/22/2017,06:00,PSG_PSG_GT2, 18.7,N
02/22/2017,06:00,PSG_PSG_GT3, 18.7,N
02/22/2017,06:00,PSG_PSG_ST1, 18.7,N
02/22/2017,06:00,PYR_PYRON1, 17.86,N
02/22/2017,06:00,QALSW_ALL, 17.91,N
02/22/2017,06:00,QALSW_CC1, 17.91,N
02/22/2017,06:00,QALSW_CC2, 17.91,N
02/22/2017,06:00,RAYBURN_CC1, 18.38,N
02/22/2017,06:00,RAYBURN_G1_2, 18.38,N
02/22/2017,06:00,RAYB_G78910, 18.38,N
02/22/2017,06:00,RDCAN_RDCNY1, 17.86,N
02/22/2017,06:00,REDFISH_ALL, 18.34,N
02/22/2017,06:00,REDGATE_ALL, 18.34,N
02/22/2017,06:00,REROCK_ALL, 17.9,N
02/22/2017,06:00,RHESS_1, 18.13,N
02/22/2017,06:00,RIONOG_CC1, 18.24,N
02/22/2017,06:00,RIONOG_CT1, 18.24,N
02/22/2017,06:00,RIONOG_CT2, 18.24,N
02/22/2017,06:00,RIONOG_CT3, 18.24,N
02/22/2017,06:00,RIONOG_ST1, 18.24,N
02/22/2017,06:00,RN_ECEC_HOLT, 18.05,N
02/22/2017,06:00,RN_OCI_ALAMO, 18.28,N
02/22/2017,06:00,RN_SR_WIND1, 18.34,N
02/22/2017,06:00,ROUTE66_RN, 15.59,N
02/22/2017,06:00,RSK_RN, 17.89,N
02/22/2017,06:00,SANDHSYD1_2, 18.4,N
02/22/2017,06:00,SANDHSYD3_4, 18.4,N
02/22/2017,06:00,SANDHSYD6_7, 18.4,N
02/22/2017,06:00,SANDHSYD_5AC, 18.4,N
02/22/2017,06:00,SANDHSYD_CC1, 18.4,N
02/22/2017,06:00,SAN_SANMIGG1, 18.29,N
02/22/2017,06:00,SC2SES_UNIT1, 17.87,N
02/22/2017,06:00,SCES_UNIT1, 17.86,N
02/22/2017,06:00,SCLP_PUN1, 18.64,N
02/22/2017,06:00,SCLP_PUN2, 18.64,N
02/22/2017,06:00,SCLP_PUN3, 18.64,N
02/22/2017,06:00,SCLP_PUN4, 18.64,N
02/22/2017,06:00,SCLP_SCLPC_1, 18.64,N
02/22/2017,06:00,SCLP_SCLPC_2, 18.64,N
02/22/2017,06:00,SCLP_SCLPC_3, 18.64,N
02/22/2017,06:00,SCLP_SCLPC_4, 18.64,N
02/22/2017,06:00,SCSES_UNIT2, 17.87,N
02/22/2017,06:00,SD5SES_5, 17.38,N
02/22/2017,06:00,SDSES_PUN1, 17.38,N
02/22/2017,06:00,SDSES_PUN2, 17.38,N
02/22/2017,06:00,SDSES_PUN3, 17.38,N
02/22/2017,06:00,SDSES_PUN4, 17.38,N
02/22/2017,06:00,SDSES_UNIT4, 17.38,N
02/22/2017,06:00,SENATEWD_1, 17.78,N
02/22/2017,06:00,SGM_SIGNALMT, 17.89,N
02/22/2017,06:00,SHANNONW_RN, 17.78,N
02/22/2017,06:00,SILASRAY_CC1, 18.34,N
02/22/2017,06:00,SIL_SILAS_10, 18.34,N
02/22/2017,06:00,SIL_SILAS_5, 18.34,N
02/22/2017,06:00,SIL_SILAS_6, 18.34,N
02/22/2017,06:00,SIL_SILAS_9, 18.34,N
02/22/2017,06:00,SIRIUS_UNIT1, 17.65,N
02/22/2017,06:00,SJS_SJS_G1, 18.69,N
02/22/2017,06:00,SJS_SJS_G2, 18.69,N
02/22/2017,06:00,SKY1, 18.37,N
02/22/2017,06:00,SLTFRK_UN1_2, 15.59,N
02/22/2017,06:00,SL_PUN1, 18.7,N
02/22/2017,06:00,SL_PUN2, 18.7,N
02/22/2017,06:00,SL_SL_G1, 18.7,N
02/22/2017,06:00,SL_SL_G2, 18.7,N
02/22/2017,06:00,SL_SL_G3, 18.7,N
02/22/2017,06:00,SL_SL_G4, 18.7,N
02/22/2017,06:00,SOLARA_UNIT1, 17.84,N
02/22/2017,06:00,SPLAIN1_RN, 15.6,N
02/22/2017,06:00,SPLAIN2_RN, 15.6,N
02/22/2017,06:00,SPNC_SPNCE_4, 17.44,N
02/22/2017,06:00,SPNC_SPNCE_5, 17.44,N
02/22/2017,06:00,SRB_SRB_G1, 18.7,N
02/22/2017,06:00,SRB_SRB_G2, 18.7,N
02/22/2017,06:00,SRB_SRB_G3, 18.7,N
02/22/2017,06:00,SRB_SRB_G4, 18.7,N
02/22/2017,06:00,SRB_SRB_GT12, 18.7,N
02/22/2017,06:00,SRWE1_UNIT1, 17.87,N
02/22/2017,06:00,SSPURT_WIND1, 15.59,N
02/22/2017,06:00,STEAM_ENG123, 17.94,N
02/22/2017,06:00,STEA_STEAM_1, 17.94,N
02/22/2017,06:00,STEA_STEAM_2, 17.94,N
02/22/2017,06:00,STEA_STEAM_3, 17.94,N
02/22/2017,06:00,STP_STP_G1, 18.55,N
02/22/2017,06:00,STP_STP_G2, 18.55,N
02/22/2017,06:00,STWF_T1, 17.86,N
02/22/2017,06:00,SWEC_G1, 17.91,N
02/22/2017,06:00,SWEETWN2_2_4, 17.87,N
02/22/2017,06:00,SWEETWN3_3, 17.87,N
02/22/2017,06:00,SWEETWND_1, 17.87,N
02/22/2017,06:00,SWTWN4_WND45, 17.87,N
02/22/2017,06:00,SW_M_SW_MESA, 17.72,N
02/22/2017,06:00,TC_PUN1, 18.69,N
02/22/2017,06:00,TC_PUN2, 18.69,N
02/22/2017,06:00,TC_TCHP1, 18.69,N
02/22/2017,06:00,TEN_CC1, 17.83,N
02/22/2017,06:00,TEN_CT1_STG, 17.83,N
02/22/2017,06:00,TGCCS_ALL, 17.88,N
02/22/2017,06:00,TGCCS_CC1, 17.88,N
02/22/2017,06:00,TGF_TGFGT, 18.6,N
02/22/2017,06:00,TGW_T1_T2, 18.35,N
02/22/2017,06:00,THW_1_CCU, 18.72,N
02/22/2017,06:00,THW_2_CCU, 18.72,N
02/22/2017,06:00,THW_CC1, 18.72,N
02/22/2017,06:00,THW_CC2, 18.72,N
02/22/2017,06:00,THW_THWGT5X, 18.73,N
02/22/2017,06:00,THW_THWGT_1, 18.71,N
02/22/2017,06:00,TKWSW_CHAMP, 17.86,N
02/22/2017,06:00,TKWSW_ROSCOE, 17.86,N
02/22/2017,06:00,TNP_TNP_O_1, 17.81,N
02/22/2017,06:00,TNP_TNP_O_2, 17.81,N
02/22/2017,06:00,TNSKA_CC1, 17.93,N
02/22/2017,06:00,TNSKA_CCU, 17.93,N
02/22/2017,06:00,TRENT_TRENT, 17.86,N
02/22/2017,06:00,TRINITY_ALL, 17.79,N
02/22/2017,06:00,TRSES_UNIT6, 17.87,N
02/22/2017,06:00,TTWEC_G1, 17.87,N
02/22/2017,06:00,TXCTY_CC1, 18.68,N
02/22/2017,06:00,TXCTY_CTA, 18.68,N
02/22/2017,06:00,TXCTY_CTB, 18.68,N
02/22/2017,06:00,TXCTY_CTC, 18.68,N
02/22/2017,06:00,TXCTY_ST, 18.68,N
02/22/2017,06:00,TYLRWIND_RN, 17.61,N
02/22/2017,06:00,UCC_COG_PUN1, 18.68,N
02/22/2017,06:00,UCC_COG_PUN2, 18.68,N
02/22/2017,06:00,UCC_UCC_C_1, 18.68,N
02/22/2017,06:00,UCC_UCC_C_2, 18.68,N
02/22/2017,06:00,VERTIGO_UN1, 17.82,N
02/22/2017,06:00,VICTORIA_CC1, 18.32,N
02/22/2017,06:00,VIC_VICTORG5, 18.32,N
02/22/2017,06:00,VIC_VICTORG6, 18.32,N
02/22/2017,06:00,VISTRON_PUN1, 18.49,N
02/22/2017,06:00,VISTRON_PUN2, 18.49,N
02/22/2017,06:00,VISTRON_TG1, 18.49,N
02/22/2017,06:00,VISTRON_TG2, 18.49,N
02/22/2017,06:00,VLSES_UNIT1, 17.91,N
02/22/2017,06:00,VLSES_UNIT2, 17.91,N
02/22/2017,06:00,VLSES_UNIT3, 17.92,N
02/22/2017,06:00,WAKEWE_ALL, 15.6,N
02/22/2017,06:00,WAP_WAPGT_1, 18.67,N
02/22/2017,06:00,WAP_WAP_G1, 18.67,N
02/22/2017,06:00,WAP_WAP_G2, 18.67,N
02/22/2017,06:00,WAP_WAP_G3, 18.67,N
02/22/2017,06:00,WAP_WAP_G4, 18.67,N
02/22/2017,06:00,WAP_WAP_G5, 18.67,N
02/22/2017,06:00,WAP_WAP_G6, 18.68,N
02/22/2017,06:00,WAP_WAP_G7, 18.68,N
02/22/2017,06:00,WAP_WAP_G8, 18.66,N
02/22/2017,06:00,WCPP_CC1, 17.76,N
02/22/2017,06:00,WCPP_CT1, 17.76,N
02/22/2017,06:00,WCPP_CT2, 17.76,N
02/22/2017,06:00,WCPP_ST1, 17.76,N
02/22/2017,06:00,WEBBER_WS_T1, 18.23,N
02/22/2017,06:00,WEC_WECG1, 17.84,N
02/22/2017,06:00,WFCOGEN_13, 17.78,N
02/22/2017,06:00,WFCOGEN_24, 17.78,N
02/22/2017,06:00,WFCOGEN_CC1, 17.78,N
02/22/2017,06:00,WHCCS2_4, 17.81,N
02/22/2017,06:00,WHCCS2_5_6, 17.81,N
02/22/2017,06:00,WHCCS2_CC2, 17.81,N
02/22/2017,06:00,WHCCS_CC1, 17.81,N
02/22/2017,06:00,WHCCS_CT1_ST, 17.81,N
02/22/2017,06:00,WHCCS_CT2, 17.81,N
02/22/2017,06:00,WHTTAIL_WR1, 17.62,N
02/22/2017,06:00,WIPOPA_1_2, 18.31,N
02/22/2017,06:00,WIPOPA_3_4, 18.31,N
02/22/2017,06:00,WIR_WIRTZ_G1, 18.19,N
02/22/2017,06:00,WIR_WIRTZ_G2, 18.19,N
02/22/2017,06:00,WNDTS2_UNIT1, 17.75,N
02/22/2017,06:00,WND_WHITNEY, 17.85,N
02/22/2017,06:00,WOO_WOODWRD1, 17.56,N
02/22/2017,06:00,WOO_WOODWRD2, 17.57,N
02/22/2017,07:00,AEEC, 18.31,N
02/22/2017,07:00,AMISTAD_ALL, 23.14,N
02/22/2017,07:00,AMOCOOIL_CC1, 24.29,N
02/22/2017,07:00,AMOCOOIL_CC2, 24.29,N
02/22/2017,07:00,AMOCO_PUN1, 24.29,N
02/22/2017,07:00,AMOCO_PUN2, 24.29,N
02/22/2017,07:00,AMO_AMOCO_1, 24.29,N
02/22/2017,07:00,AMO_AMOCO_2, 24.29,N
02/22/2017,07:00,AMO_AMOCO_5, 24.29,N
02/22/2017,07:00,AMO_AMOCO_G1, 24.29,N
02/22/2017,07:00,AMO_AMOCO_G2, 24.29,N
02/22/2017,07:00,AMO_AMOCO_G3, 24.29,N
02/22/2017,07:00,AMO_AMOCO_S1, 24.29,N
02/22/2017,07:00,AMO_AMOCO_S2, 24.29,N
02/22/2017,07:00,ANACACHO_ANA, 23.29,N
02/22/2017,07:00,ATK_ATKINSG7, 20.69,N
02/22/2017,07:00,AUSTPL_ALL, 22.97,N
02/22/2017,07:00,AZ_ALL, 24.45,N
02/22/2017,07:00,BAC_RN_ALL, 24.3,N
02/22/2017,07:00,BAFFIN_ALL, 24.16,N
02/22/2017,07:00,BASTEN_CC1, 23.13,N
02/22/2017,07:00,BASTEN_CCU, 23.13,N
02/22/2017,07:00,BBSES_UNIT1, 21.1,N
02/22/2017,07:00,BBSES_UNIT2, 21.1,N
02/22/2017,07:00,BCATWD_WD_1, 19.28,N
02/22/2017,07:00,BFM_HYD_ST1, 24.39,N
02/22/2017,07:00,BLSMT1_5_A_6, 21.42,N
02/22/2017,07:00,BOOTLEG_UN1, 22.03,N
02/22/2017,07:00,BORDAS_345, 23.85,N
02/22/2017,07:00,BORDAS_ALL, 23.9,N
02/22/2017,07:00,BOSQUESW_CC1, 21.46,N
02/22/2017,07:00,BOSQUESW_CC2, 21.45,N
02/22/2017,07:00,BOSQ_BSQSU_5, 21.45,N
02/22/2017,07:00,BOSQ_BSQS_12, 21.45,N
02/22/2017,07:00,BOSQ_BSQS_34, 21.46,N
02/22/2017,07:00,BRAUNIG_CC1, 23.31,N
02/22/2017,07:00,BRAUNIG_VHB1, 23.62,N
02/22/2017,07:00,BRAUNIG_VHB2, 23.62,N
02/22/2017,07:00,BRAUNIG_VHB3, 23.31,N
02/22/2017,07:00,BRAZ_WND_ALL, 21.64,N
02/22/2017,07:00,BRA_AVR1_CT2, 23.31,N
02/22/2017,07:00,BRA_AVR_CST1, 23.31,N
02/22/2017,07:00,BRISCOE_WIND, 18.29,N
02/22/2017,07:00,BRTSW_BCW1, 22.09,N
02/22/2017,07:00,BR_VHB6CT5_6, 23.62,N
02/22/2017,07:00,BR_VHB6CT7_8, 23.62,N
02/22/2017,07:00,BSF_PUN1, 23.71,N
02/22/2017,07:00,BSF_PUN2, 23.71,N
02/22/2017,07:00,BTE_BTE_G1, 24.47,N
02/22/2017,07:00,BTE_BTE_G2, 24.47,N
02/22/2017,07:00,BTE_BTE_G3, 24.47,N
02/22/2017,07:00,BTE_BTE_G4, 24.47,N
02/22/2017,07:00,BTE_CC1, 24.47,N
02/22/2017,07:00,BTE_PUN1, 24.47,N
02/22/2017,07:00,BTE_PUN2, 24.47,N
02/22/2017,07:00,BUCHAN_ALL, 22.72,N
02/22/2017,07:00,BUFF_GAP_ALL, 21.7,N
02/22/2017,07:00,BULLCRK_1_2, 21.67,N
02/22/2017,07:00,BVE_CC1, 24.32,N
02/22/2017,07:00,BVE_UNIT1, 24.32,N
02/22/2017,07:00,BVE_UNIT2, 24.32,N
02/22/2017,07:00,BVE_UNIT3, 24.32,N
02/22/2017,07:00,BYU_BYU_1, 24.38,N
02/22/2017,07:00,BYU_BYU_12, 24.38,N
02/22/2017,07:00,BYU_BYU_34, 24.38,N
02/22/2017,07:00,BYU_BYU_G8, 24.38,N
02/22/2017,07:00,BYU_CC1, 24.38,N
02/22/2017,07:00,BYU_PUN1, 24.38,N
02/22/2017,07:00,BYU_PUN2, 24.38,N
02/22/2017,07:00,BYU_PUN3, 24.38,N
02/22/2017,07:00,BYU_PUN4, 24.38,N
02/22/2017,07:00,B_DAVIS_3, 24.24,N
02/22/2017,07:00,B_DAVIS_4, 24.24,N
02/22/2017,07:00,B_DAVIS_CC1, 24.24,N
02/22/2017,07:00,B_D_B_DAVIG1, 24.24,N
02/22/2017,07:00,B_D_B_DAVIG2, 24.24,N
02/22/2017,07:00,CALAVER_JKS1, 23.34,N
02/22/2017,07:00,CALAVER_JKS2, 23.34,N
02/22/2017,07:00,CALAVER_JTD1, 23.29,N
02/22/2017,07:00,CALAVER_JTD2, 23.41,N
02/22/2017,07:00,CALAVER_OWS1, 23.56,N
02/22/2017,07:00,CALAVER_OWS2, 23.56,N
02/22/2017,07:00,CALLAHA_WND1, 21.71,N
02/22/2017,07:00,CAL_ALL, 24.44,N
02/22/2017,07:00,CAL_CALGT1, 24.44,N
02/22/2017,07:00,CAL_CALSTG1, 24.44,N
02/22/2017,07:00,CAL_CC1, 24.44,N
02/22/2017,07:00,CAL_PUN1, 24.44,N
02/22/2017,07:00,CAL_PUN2, 24.44,N
02/22/2017,07:00,CAMWIND_RN, 24.02,N
02/22/2017,07:00,CAPRIDG4_CR4, 21.81,N
02/22/2017,07:00,CAPRIDGE_ALL, 21.81,N
02/22/2017,07:00,CARBN_BSP_1, 21.76,N
02/22/2017,07:00,CBECII_1, 24.1,N
02/22/2017,07:00,CBECII_2, 24.1,N
02/22/2017,07:00,CBECII_CC3, 24.1,N
02/22/2017,07:00,CBEC_ALL, 24.63,N
02/22/2017,07:00,CBEC_CC1, 24.63,N
02/22/2017,07:00,CBEC_CC2, 24.63,N
02/22/2017,07:00,CBY4_ALL, 24.46,N
02/22/2017,07:00,CBY4_CC1, 24.46,N
02/22/2017,07:00,CBY_CBY_G1, 24.47,N
02/22/2017,07:00,CBY_CBY_G2, 24.46,N
02/22/2017,07:00,CCEC_CC1, 24.27,N
02/22/2017,07:00,CCEC_GT1, 24.27,N
02/22/2017,07:00,CCEC_GT2, 24.27,N
02/22/2017,07:00,CCEC_PUN1, 24.27,N
02/22/2017,07:00,CCEC_PUN2, 24.27,N
02/22/2017,07:00,CCEC_ST1, 24.27,N
02/22/2017,07:00,CEDROHI_CHW1, 23.94,N
02/22/2017,07:00,CHEDPW_GT2, 24.52,N
02/22/2017,07:00,CHE_CC1, 24.5,N
02/22/2017,07:00,CHE_LYD, 24.49,N
02/22/2017,07:00,CHE_LYD2, 24.49,N
02/22/2017,07:00,CHE_PUN1, 24.49,N
02/22/2017,07:00,CHE_PUN2, 24.49,N
02/22/2017,07:00,COL_COLETOG1, 24.07,N
02/22/2017,07:00,COTPLNS_RN, 18.31,N
02/22/2017,07:00,COTTON_PAP2, 24.38,N
02/22/2017,07:00,CPSES_UNIT1, 21.44,N
02/22/2017,07:00,CPSES_UNIT2, 21.44,N
02/22/2017,07:00,CSC_CSECG1_2, 21.63,N
02/22/2017,07:00,CTL_GT_102, 24.38,N
02/22/2017,07:00,CTL_GT_103, 24.38,N
02/22/2017,07:00,CTL_GT_104, 24.38,N
02/22/2017,07:00,CTL_PUN1, 24.38,N
02/22/2017,07:00,CTL_PUN2, 24.38,N
02/22/2017,07:00,CTL_PUN3, 24.38,N
02/22/2017,07:00,CTL_ST_101, 24.38,N
02/22/2017,07:00,CVC_CC1, 24.52,N
02/22/2017,07:00,CVC_CVCG1_5, 24.52,N
02/22/2017,07:00,CVC_CVC_G2, 24.52,N
02/22/2017,07:00,CVC_CVC_G3, 24.52,N
02/22/2017,07:00,DANSBY_ALL, 20.72,N
02/22/2017,07:00,DC2SES_ALL, 21.49,N
02/22/2017,07:00,DC_E, 21.34,N
02/22/2017,07:00,DC_L, 23.88,N
02/22/2017,07:00,DC_N, 18.28,N
02/22/2017,07:00,DC_R, 24.02,N
02/22/2017,07:00,DC_S, 23.33,N
02/22/2017,07:00,DDPEC_CC1, 24.4,N
02/22/2017,07:00,DDPEC_GT1, 24.4,N
02/22/2017,07:00,DDPEC_GT2, 24.4,N
02/22/2017,07:00,DDPEC_GT3, 24.4,N
02/22/2017,07:00,DDPEC_GT4, 24.4,N
02/22/2017,07:00,DDPEC_GT6, 24.4,N
02/22/2017,07:00,DDPEC_ST1, 24.4,N
02/22/2017,07:00,DECKER_DPG1, 22.99,N
02/22/2017,07:00,DECKER_DPG2, 22.99,N
02/22/2017,07:00,DECKER_GT, 23.01,N
02/22/2017,07:00,DENISON_G1_2, 21.36,N
02/22/2017,07:00,DIB_CC1, 24.43,N
02/22/2017,07:00,DIB_DIB_G1, 24.43,N
02/22/2017,07:00,DIB_DIB_G2, 24.43,N
02/22/2017,07:00,DIB_DIB_G3, 24.43,N
02/22/2017,07:00,DIB_DIB_G4, 24.43,N
02/22/2017,07:00,DIB_PUN1, 24.43,N
02/22/2017,07:00,DIB_PUN2, 24.43,N
02/22/2017,07:00,DOWGEN_PUN1, 23.85,N
02/22/2017,07:00,DOWGEN_PUN2, 23.85,N
02/22/2017,07:00,DOWGEN_PUN3, 23.85,N
02/22/2017,07:00,DOW_61_2_63, 23.85,N
02/22/2017,07:00,DOW_64, 23.85,N
02/22/2017,07:00,DOW_81_2_84, 23.85,N
02/22/2017,07:00,DOW_G37_G35, 23.85,N
02/22/2017,07:00,DOW_G66_ST65, 23.85,N
02/22/2017,07:00,DOW_G67, 23.85,N
02/22/2017,07:00,DOW_G96_ST95, 23.85,N
02/22/2017,07:00,DUKE_CC1, 24.02,N
02/22/2017,07:00,DUKE_GST1CCU, 24.02,N
02/22/2017,07:00,DUKE_GT2_CCU, 24.02,N
02/22/2017,07:00,DUP_DUPV1_G1, 26.45,N
02/22/2017,07:00,DUP_PUN1, 26.45,N
02/22/2017,07:00,DUP_PUN2, 26.45,N
02/22/2017,07:00,DUP_PUN3, 26.45,N
02/22/2017,07:00,DUP_PUN4, 26.45,N
02/22/2017,07:00,ECLIPSE_UN1, 23.25,N
02/22/2017,07:00,ELB_ELBCREEK, 21.73,N
02/22/2017,07:00,ELECTRAW_1_2, 21.4,N
02/22/2017,07:00,ENAS_ENA1, 21.67,N
02/22/2017,07:00,ETCCS_CC1, 21.3,N
02/22/2017,07:00,ETCCS_CCU, 21.3,N
02/22/2017,07:00,EXGNSND_RN, 23.9,N
02/22/2017,07:00,EXGNWTL_1, 23.94,N
02/22/2017,07:00,EXN_14, 24.46,N
02/22/2017,07:00,EXN_1_3, 24.46,N
02/22/2017,07:00,EXN_4, 24.46,N
02/22/2017,07:00,EXN_8, 24.46,N
02/22/2017,07:00,EXN_9_13, 24.46,N
02/22/2017,07:00,EXN_PUN1, 24.46,N
02/22/2017,07:00,EXN_PUN2, 24.46,N
02/22/2017,07:00,EXN_PUN3, 24.46,N
02/22/2017,07:00,FAL_FALCONG1, 24.02,N
02/22/2017,07:00,FAL_FALCONG2, 24.02,N
02/22/2017,07:00,FAL_FALCONG3, 24.02,N
02/22/2017,07:00,FERGCC_CC1, 22.82,N
02/22/2017,07:00,FERGCC_GT1_1, 22.82,N
02/22/2017,07:00,FERGCC_GT2_3, 22.82,N
02/22/2017,07:00,FERGCC_ST1_5, 22.82,N
02/22/2017,07:00,FLCNS_CC1, 21.73,N
02/22/2017,07:00,FLCNS_UNIT1, 21.73,N
02/22/2017,07:00,FLCNS_UNIT2, 21.73,N
02/22/2017,07:00,FLCNS_UNIT3, 21.73,N
02/22/2017,07:00,FLTCK_SSI, 21.65,N
02/22/2017,07:00,FORMOSA_CC1, 26.09,N
02/22/2017,07:00,FORMOSA_PUN1, 26.09,N
02/22/2017,07:00,FORMOSA_PUN2, 26.09,N
02/22/2017,07:00,FO_FORMOSA11, 26.09,N
02/22/2017,07:00,FO_FORMOSA12, 26.09,N
02/22/2017,07:00,FO_FORMOSG1, 26.09,N
02/22/2017,07:00,FO_FORMOSG10, 26.09,N
02/22/2017,07:00,FO_FORMOSG2, 26.09,N
02/22/2017,07:00,FO_FORMOSG3, 26.09,N
02/22/2017,07:00,FO_FORMOSG4, 26.09,N
02/22/2017,07:00,FO_FORMOSG5, 26.09,N
02/22/2017,07:00,FO_FORMOSG6, 26.09,N
02/22/2017,07:00,FO_FORMOSG7, 26.09,N
02/22/2017,07:00,FO_FORMOSG8, 26.09,N
02/22/2017,07:00,FO_FORMOSG9, 26.09,N
02/22/2017,07:00,FPPYD_FPP_G1, 23.2,N
02/22/2017,07:00,FPPYD_FPP_G2, 23.2,N
02/22/2017,07:00,FPPYD_FPP_G3, 23.37,N
02/22/2017,07:00,FREC_1_CCU, 21.12,N
02/22/2017,07:00,FREC_2_CCU, 21.12,N
02/22/2017,07:00,FREC_CC1, 21.12,N
02/22/2017,07:00,FREC_CC2, 21.12,N
02/22/2017,07:00,FRNYPP_1_CCU, 21.31,N
02/22/2017,07:00,FRNYPP_2_CCU, 21.31,N
02/22/2017,07:00,FRNYPP_CC1, 21.31,N
02/22/2017,07:00,FRNYPP_CC2, 21.31,N
02/22/2017,07:00,FRO_FRONTEG1, 24.02,N
02/22/2017,07:00,FRO_FRONTEG2, 24.02,N
02/22/2017,07:00,FRO_FRONTEG3, 24.02,N
02/22/2017,07:00,FTR_CC1, 20.41,N
02/22/2017,07:00,FTR_FTR_G1_4, 20.41,N
02/22/2017,07:00,GBY_GBY_5, 24.48,N
02/22/2017,07:00,GBY_GT, 24.45,N
02/22/2017,07:00,GIB_GIB_CRG1, 20.52,N
02/22/2017,07:00,GID_GIDEONG1, 23.09,N
02/22/2017,07:00,GID_GIDEONG2, 23.09,N
02/22/2017,07:00,GID_GIDEONG3, 23.09,N
02/22/2017,07:00,GOA_GOATWIND, 21.79,N
02/22/2017,07:00,GPASTURE_ALL, 21.47,N
02/22/2017,07:00,GRANDVW1_A_B, 18.27,N
02/22/2017,07:00,GRSES_UNIT1, 21.8,N
02/22/2017,07:00,GRSES_UNIT2, 21.51,N
02/22/2017,07:00,GUADG_CC1, 23.23,N
02/22/2017,07:00,GUADG_CC2, 23.23,N
02/22/2017,07:00,GUADG_CCU1, 23.23,N
02/22/2017,07:00,GUADG_CCU2, 23.23,N
02/22/2017,07:00,GUNMTN_NODE, 21.75,N
02/22/2017,07:00,GWEC_G1, 22.04,N
