02/26/2017,01:00,BTE_BTE_G4, 9.31,N
02/26/2017,01:00,BTE_CC1, 9.31,N
02/26/2017,01:00,BTE_PUN1, 9.31,N
02/26/2017,01:00,BTE_PUN2, 9.31,N
02/26/2017,01:00,BUCHAN_ALL, 7.35,N
02/26/2017,01:00,BUFF_GAP_ALL, 1.51,N
02/26/2017,01:00,BULLCRK_1_2, 1.07,N
02/26/2017,01:00,BVE_CC1, 9.13,N
02/26/2017,01:00,BVE_UNIT1, 9.13,N
02/26/2017,01:00,BVE_UNIT2, 9.13,N
02/26/2017,01:00,BVE_UNIT3, 9.13,N
02/26/2017,01:00,BYU_BYU_1, 9.24,N
02/26/2017,01:00,BYU_BYU_12, 9.24,N
02/26/2017,01:00,BYU_BYU_34, 9.24,N
02/26/2017,01:00,BYU_BYU_G8, 9.24,N
02/26/2017,01:00,BYU_CC1, 9.24,N
02/26/2017,01:00,BYU_PUN1, 9.24,N
02/26/2017,01:00,BYU_PUN2, 9.24,N
02/26/2017,01:00,BYU_PUN3, 9.24,N
02/26/2017,01:00,BYU_PUN4, 9.24,N
02/26/2017,01:00,B_DAVIS_3, 8.22,N
02/26/2017,01:00,B_DAVIS_4, 8.22,N
02/26/2017,01:00,B_DAVIS_CC1, 8.22,N
02/26/2017,01:00,B_D_B_DAVIG1, 8.22,N
02/26/2017,01:00,B_D_B_DAVIG2, 8.22,N
02/26/2017,01:00,CALAVER_JKS1, 7.89,N
02/26/2017,01:00,CALAVER_JKS2, 7.89,N
02/26/2017,01:00,CALAVER_JTD1, 7.88,N
02/26/2017,01:00,CALAVER_JTD2, 7.88,N
02/26/2017,01:00,CALAVER_OWS1, 7.89,N
02/26/2017,01:00,CALAVER_OWS2, 7.89,N
02/26/2017,01:00,CALLAHA_WND1, 1.66,N
02/26/2017,01:00,CAL_ALL, 9.29,N
02/26/2017,01:00,CAL_CALGT1, 9.29,N
02/26/2017,01:00,CAL_CALSTG1, 9.29,N
02/26/2017,01:00,CAL_CC1, 9.29,N
02/26/2017,01:00,CAL_PUN1, 9.29,N
02/26/2017,01:00,CAL_PUN2, 9.29,N
02/26/2017,01:00,CAMWIND_RN, 8.17,N
02/26/2017,01:00,CAPRIDG4_CR4, 2,N
02/26/2017,01:00,CAPRIDGE_ALL, 2,N
02/26/2017,01:00,CARBN_BSP_1, 1.23,N
02/26/2017,01:00,CBECII_1, 8.96,N
02/26/2017,01:00,CBECII_2, 8.96,N
02/26/2017,01:00,CBECII_CC3, 8.96,N
02/26/2017,01:00,CBEC_ALL, 8.94,N
02/26/2017,01:00,CBEC_CC1, 8.94,N
02/26/2017,01:00,CBEC_CC2, 8.94,N
02/26/2017,01:00,CBY4_ALL, 9.31,N
02/26/2017,01:00,CBY4_CC1, 9.31,N
02/26/2017,01:00,CBY_CBY_G1, 9.31,N
02/26/2017,01:00,CBY_CBY_G2, 9.3,N
02/26/2017,01:00,CCEC_CC1, 8.22,N
02/26/2017,01:00,CCEC_GT1, 8.22,N
02/26/2017,01:00,CCEC_GT2, 8.22,N
02/26/2017,01:00,CCEC_PUN1, 8.22,N
02/26/2017,01:00,CCEC_PUN2, 8.22,N
02/26/2017,01:00,CCEC_ST1, 8.22,N
02/26/2017,01:00,CEDROHI_CHW1, 7.75,N
02/26/2017,01:00,CHEDPW_GT2, 9.37,N
02/26/2017,01:00,CHE_CC1, 9.34,N
02/26/2017,01:00,CHE_LYD, 9.29,N
02/26/2017,01:00,CHE_LYD2, 9.29,N
02/26/2017,01:00,CHE_PUN1, 9.29,N
02/26/2017,01:00,CHE_PUN2, 9.29,N
02/26/2017,01:00,COL_COLETOG1, 8.15,N
02/26/2017,01:00,COTPLNS_RN, -0.54,N
02/26/2017,01:00,COTTON_PAP2, 8.23,N
02/26/2017,01:00,CPSES_UNIT1, 2.99,N
02/26/2017,01:00,CPSES_UNIT2, 2.99,N
02/26/2017,01:00,CSC_CSECG1_2, 0.85,N
02/26/2017,01:00,CTL_GT_102, 9.24,N
02/26/2017,01:00,CTL_GT_103, 9.24,N
02/26/2017,01:00,CTL_GT_104, 9.24,N
02/26/2017,01:00,CTL_PUN1, 9.24,N
02/26/2017,01:00,CTL_PUN2, 9.24,N
02/26/2017,01:00,CTL_PUN3, 9.24,N
02/26/2017,01:00,CTL_ST_101, 9.24,N
02/26/2017,01:00,CVC_CC1, 9.37,N
02/26/2017,01:00,CVC_CVCG1_5, 9.37,N
02/26/2017,01:00,CVC_CVC_G2, 9.37,N
02/26/2017,01:00,CVC_CVC_G3, 9.37,N
02/26/2017,01:00,DANSBY_ALL, 9.8,N
02/26/2017,01:00,DC2SES_ALL, 4.2,N
02/26/2017,01:00,DC_E, 15.33,N
02/26/2017,01:00,DC_L, 8.12,N
02/26/2017,01:00,DC_N, -1,N
02/26/2017,01:00,DC_R, 8.15,N
02/26/2017,01:00,DC_S, 7.64,N
02/26/2017,01:00,DDPEC_CC1, 9.26,N
02/26/2017,01:00,DDPEC_GT1, 9.26,N
02/26/2017,01:00,DDPEC_GT2, 9.26,N
02/26/2017,01:00,DDPEC_GT3, 9.26,N
02/26/2017,01:00,DDPEC_GT4, 9.26,N
02/26/2017,01:00,DDPEC_GT6, 9.26,N
02/26/2017,01:00,DDPEC_ST1, 9.26,N
02/26/2017,01:00,DECKER_DPG1, 8.39,N
02/26/2017,01:00,DECKER_DPG2, 8.39,N
02/26/2017,01:00,DECKER_GT, 8.46,N
02/26/2017,01:00,DENISON_G1_2, 11.49,N
02/26/2017,01:00,DIB_CC1, 9.28,N
02/26/2017,01:00,DIB_DIB_G1, 9.28,N
02/26/2017,01:00,DIB_DIB_G2, 9.28,N
02/26/2017,01:00,DIB_DIB_G3, 9.28,N
02/26/2017,01:00,DIB_DIB_G4, 9.28,N
02/26/2017,01:00,DIB_PUN1, 9.28,N
02/26/2017,01:00,DIB_PUN2, 9.28,N
02/26/2017,01:00,DOWGEN_PUN1, 8.99,N
02/26/2017,01:00,DOWGEN_PUN2, 8.99,N
02/26/2017,01:00,DOWGEN_PUN3, 8.99,N
02/26/2017,01:00,DOW_61_2_63, 8.99,N
02/26/2017,01:00,DOW_64, 8.99,N
02/26/2017,01:00,DOW_81_2_84, 8.99,N
02/26/2017,01:00,DOW_G37_G35, 8.99,N
02/26/2017,01:00,DOW_G66_ST65, 8.99,N
02/26/2017,01:00,DOW_G67, 8.99,N
02/26/2017,01:00,DOW_G96_ST95, 8.99,N
02/26/2017,01:00,DUKE_CC1, 8.15,N
02/26/2017,01:00,DUKE_GST1CCU, 8.15,N
02/26/2017,01:00,DUKE_GT2_CCU, 8.15,N
02/26/2017,01:00,DUP_DUPV1_G1, 8.22,N
02/26/2017,01:00,DUP_PUN1, 8.22,N
02/26/2017,01:00,DUP_PUN2, 8.22,N
02/26/2017,01:00,DUP_PUN3, 8.22,N
02/26/2017,01:00,DUP_PUN4, 8.22,N
02/26/2017,01:00,ECLIPSE_UN1, 5.96,N
02/26/2017,01:00,ELB_ELBCREEK, 1.23,N
02/26/2017,01:00,ELECTRAW_1_2, -1.02,N
02/26/2017,01:00,ENAS_ENA1, 0.96,N
02/26/2017,01:00,ETCCS_CC1, 11.94,N
02/26/2017,01:00,ETCCS_CCU, 11.94,N
02/26/2017,01:00,EXGNSND_RN, 6.62,N
02/26/2017,01:00,EXGNWTL_1, 7.75,N
02/26/2017,01:00,EXN_14, 9.3,N
02/26/2017,01:00,EXN_1_3, 9.3,N
02/26/2017,01:00,EXN_4, 9.3,N
02/26/2017,01:00,EXN_8, 9.3,N
02/26/2017,01:00,EXN_9_13, 9.3,N
02/26/2017,01:00,EXN_PUN1, 9.3,N
02/26/2017,01:00,EXN_PUN2, 9.3,N
02/26/2017,01:00,EXN_PUN3, 9.3,N
02/26/2017,01:00,FAL_FALCONG1, 8.15,N
02/26/2017,01:00,FAL_FALCONG2, 8.15,N
02/26/2017,01:00,FAL_FALCONG3, 8.15,N
02/26/2017,01:00,FERGCC_CC1, 7.5,N
02/26/2017,01:00,FERGCC_GT1_1, 7.5,N
02/26/2017,01:00,FERGCC_GT2_3, 7.5,N
02/26/2017,01:00,FERGCC_ST1_5, 7.5,N
02/26/2017,01:00,FLCNS_CC1, 1.24,N
02/26/2017,01:00,FLCNS_UNIT1, 1.24,N
02/26/2017,01:00,FLCNS_UNIT2, 1.24,N
02/26/2017,01:00,FLCNS_UNIT3, 1.24,N
02/26/2017,01:00,FLTCK_SSI, 2.49,N
02/26/2017,01:00,FORMOSA_CC1, 8.22,N
02/26/2017,01:00,FORMOSA_PUN1, 8.22,N
02/26/2017,01:00,FORMOSA_PUN2, 8.22,N
02/26/2017,01:00,FO_FORMOSA11, 8.22,N
02/26/2017,01:00,FO_FORMOSA12, 8.22,N
02/26/2017,01:00,FO_FORMOSG1, 8.22,N
02/26/2017,01:00,FO_FORMOSG10, 8.22,N
02/26/2017,01:00,FO_FORMOSG2, 8.22,N
02/26/2017,01:00,FO_FORMOSG3, 8.22,N
02/26/2017,01:00,FO_FORMOSG4, 8.22,N
02/26/2017,01:00,FO_FORMOSG5, 8.22,N
02/26/2017,01:00,FO_FORMOSG6, 8.22,N
02/26/2017,01:00,FO_FORMOSG7, 8.22,N
02/26/2017,01:00,FO_FORMOSG8, 8.22,N
02/26/2017,01:00,FO_FORMOSG9, 8.22,N
02/26/2017,01:00,FPPYD_FPP_G1, 8.36,N
02/26/2017,01:00,FPPYD_FPP_G2, 8.36,N
02/26/2017,01:00,FPPYD_FPP_G3, 8.36,N
02/26/2017,01:00,FREC_1_CCU, 12.02,N
02/26/2017,01:00,FREC_2_CCU, 11.93,N
02/26/2017,01:00,FREC_CC1, 12.02,N
02/26/2017,01:00,FREC_CC2, 11.93,N
02/26/2017,01:00,FRNYPP_1_CCU, 15.36,N
02/26/2017,01:00,FRNYPP_2_CCU, 15.36,N
02/26/2017,01:00,FRNYPP_CC1, 15.36,N
02/26/2017,01:00,FRNYPP_CC2, 15.36,N
02/26/2017,01:00,FRO_FRONTEG1, 8.15,N
02/26/2017,01:00,FRO_FRONTEG2, 8.15,N
02/26/2017,01:00,FRO_FRONTEG3, 8.15,N
02/26/2017,01:00,FTR_CC1, 9.86,N
02/26/2017,01:00,FTR_FTR_G1_4, 9.86,N
02/26/2017,01:00,GBY_GBY_5, 9.32,N
02/26/2017,01:00,GBY_GT, 9.25,N
02/26/2017,01:00,GIB_GIB_CRG1, 9.92,N
02/26/2017,01:00,GID_GIDEONG1, 8.21,N
02/26/2017,01:00,GID_GIDEONG2, 8.21,N
02/26/2017,01:00,GID_GIDEONG3, 8.21,N
02/26/2017,01:00,GOA_GOATWIND, 1.86,N
02/26/2017,01:00,GPASTURE_ALL, -0.48,N
02/26/2017,01:00,GRANDVW1_A_B, -0.84,N
02/26/2017,01:00,GRSES_UNIT1, -1.22,N
02/26/2017,01:00,GRSES_UNIT2, -1.15,N
02/26/2017,01:00,GUADG_CC1, 7.97,N
02/26/2017,01:00,GUADG_CC2, 7.97,N
02/26/2017,01:00,GUADG_CCU1, 7.97,N
02/26/2017,01:00,GUADG_CCU2, 7.97,N
02/26/2017,01:00,GUNMTN_NODE, 1.15,N
02/26/2017,01:00,GWEC_G1, 3.74,N
02/26/2017,01:00,HAYSEN1_2, 7.94,N
02/26/2017,01:00,HAYSEN3_4, 7.94,N
02/26/2017,01:00,HB_BUSAVG, 8.43,N
02/26/2017,01:00,HB_HOUSTON, 9.29,N
02/26/2017,01:00,HB_HUBAVG, 6.99,N
02/26/2017,01:00,HB_NORTH, 10.17,N
02/26/2017,01:00,HB_SOUTH, 8.1,N
02/26/2017,01:00,HB_WEST, 0.39,N
02/26/2017,01:00,HELIOS_RN, 8.13,N
02/26/2017,01:00,HHGT_KENDAL, 7.12,N
02/26/2017,01:00,HHOLLW2_WND1, 1.51,N
02/26/2017,01:00,HHOLLW3_WND1, 1.51,N
02/26/2017,01:00,HHOLLW4_WND1, 1.51,N
02/26/2017,01:00,HLSES_UNIT3, 6.35,N
02/26/2017,01:00,HLSES_UNIT4, 6.35,N
02/26/2017,01:00,HLSES_UNIT5, 6.35,N
02/26/2017,01:00,HORSECRK_RN, 0.06,N
02/26/2017,01:00,HOVEY_GEN, 2.37,N
02/26/2017,01:00,HOVEY_UNIT1, 2.37,N
02/26/2017,01:00,HRFDWIND_ALL, -0.78,N
02/26/2017,01:00,HWF_HWFG1, -0.1,N
02/26/2017,01:00,H_HOLLO_WND1, 1.51,N
02/26/2017,01:00,INDN_INDNNWP, 1.22,N
02/26/2017,01:00,IND_INADALE1, 0.99,N
02/26/2017,01:00,INGLCOSW_CC1, 8.23,N
02/26/2017,01:00,INGLCOSW_STG, 8.23,N
02/26/2017,01:00,INGLCOS_CTG1, 8.23,N
02/26/2017,01:00,INGLCOS_CTG2, 8.23,N
02/26/2017,01:00,INGLCO_PUN1, 8.23,N
02/26/2017,01:00,INGLCO_PUN2, 8.23,N
02/26/2017,01:00,INGLCO_PUN3, 8.23,N
02/26/2017,01:00,INKS_INKS_G1, 7.41,N
02/26/2017,01:00,IN_INDNENR, 1.25,N
02/26/2017,01:00,IN_INDNENR_2, 1.22,N
02/26/2017,01:00,JACKCNTY_CC1, -9.13,N
02/26/2017,01:00,JACKCNTY_CT1, -9.13,N
02/26/2017,01:00,JACKCNTY_CT2, -9.13,N
02/26/2017,01:00,JACKCNTY_STG, -9.13,N
02/26/2017,01:00,JCKCNTY2_CC1, -2.76,N
02/26/2017,01:00,JCKCNTY2_CT3, -2.76,N
02/26/2017,01:00,JCKCNTY2_CT4, -2.76,N
02/26/2017,01:00,JCKCNTY2_ST2, -2.76,N
02/26/2017,01:00,KEECHI_U1, -9.13,N
02/26/2017,01:00,KEO_KEO_SM1, 1.16,N
02/26/2017,01:00,KING_KINGNE, 1.19,N
02/26/2017,01:00,KING_KINGNW, 1.19,N
02/26/2017,01:00,KING_KINGSE, 1.19,N
02/26/2017,01:00,KING_KINGSW, 1.19,N
02/26/2017,01:00,KMCHI_CC1, 13.55,N
02/26/2017,01:00,KMCHI_CC2, 13.55,N
02/26/2017,01:00,LAMESASLR_G, 1.16,N
02/26/2017,01:00,LARDVFTN_G4, 8.12,N
02/26/2017,01:00,LARDVFTN_G5, 8.12,N
02/26/2017,01:00,LASSO_GEN, 4.28,N
02/26/2017,01:00,LEG_LEG_G1, 10.42,N
02/26/2017,01:00,LEG_LEG_G2, 10.42,N
02/26/2017,01:00,LEONLCPCT1_2, 7.87,N
02/26/2017,01:00,LEONLCPCT3_4, 7.87,N
02/26/2017,01:00,LFBIO_UNIT1, 13.46,N
02/26/2017,01:00,LGD_LANGFORD, 1.21,N
02/26/2017,01:00,LGE_CC1, 8.23,N
02/26/2017,01:00,LGE_LGE_GT1, 8.23,N
02/26/2017,01:00,LGE_LGE_GT2, 8.23,N
02/26/2017,01:00,LGE_LGE_STG, 8.23,N
02/26/2017,01:00,LGE_PUN1, 8.23,N
02/26/2017,01:00,LGE_PUN2, 8.23,N
02/26/2017,01:00,LGW_UNIT_ALL, 1.39,N
02/26/2017,01:00,LHM_CVC_G4, 9.32,N
02/26/2017,01:00,LHM_PUN1, 9.32,N
02/26/2017,01:00,LHM_PUN2, 9.32,N
02/26/2017,01:00,LHORN_N_U1_2, -0.74,N
02/26/2017,01:00,LHSES_UNIT1, 16.49,N
02/26/2017,01:00,LHSES_UNIT2, 16.49,N
02/26/2017,01:00,LNCRK_ALL, 0.21,N
02/26/2017,01:00,LONEWOLF_ALL, 1.18,N
02/26/2017,01:00,LOSTPI_CC1, 8.32,N
02/26/2017,01:00,LOS_LOSTPGT1, 8.32,N
02/26/2017,01:00,LOS_LOSTPGT2, 8.32,N
02/26/2017,01:00,LOS_LOSTPST1, 8.32,N
02/26/2017,01:00,LPCCS_CC1, 14.07,N
02/26/2017,01:00,LPCCS_CC2, 14.07,N
02/26/2017,01:00,LPCCS_CT11, 14.07,N
02/26/2017,01:00,LPCCS_CT12, 14.07,N
02/26/2017,01:00,LPCCS_CT21, 14.07,N
02/26/2017,01:00,LPCCS_CT22, 14.07,N
02/26/2017,01:00,LPCCS_UNIT1, 14.07,N
02/26/2017,01:00,LPCCS_UNIT2, 14.07,N
02/26/2017,01:00,LV1A_LV1B, 8.17,N
02/26/2017,01:00,LV3_RN, 8.15,N
02/26/2017,01:00,LV3_UNIT1, 8.14,N
02/26/2017,01:00,LV4_UNIT_1, 8.14,N
02/26/2017,01:00,LV5_UNIT1, 8.15,N
02/26/2017,01:00,LZ_AEN, 8.34,N
02/26/2017,01:00,LZ_CPS, 7.88,N
02/26/2017,01:00,LZ_HOUSTON, 9.24,N
02/26/2017,01:00,LZ_LCRA, 8,N
02/26/2017,01:00,LZ_NORTH, 9.66,N
02/26/2017,01:00,LZ_RAYBN, 14.29,N
02/26/2017,01:00,LZ_SOUTH, 8.09,N
02/26/2017,01:00,LZ_WEST, 0.9,N
02/26/2017,01:00,MARBFA, 7.63,N
02/26/2017,01:00,MARIAH_ALL, -0.78,N
02/26/2017,01:00,MAR_MARSFOG1, 7.89,N
02/26/2017,01:00,MAR_MARSFOG2, 7.89,N
02/26/2017,01:00,MAR_MARSFOG3, 7.89,N
02/26/2017,01:00,MCDLD_FCSBW1, 1.26,N
02/26/2017,01:00,MCSES_UNIT6, 14.04,N
02/26/2017,01:00,MCSES_UNIT7, 14.04,N
02/26/2017,01:00,MCSES_UNIT8, 14.04,N
02/26/2017,01:00,MDANP_CT1_2, 10.7,N
02/26/2017,01:00,MDANP_CT3_4, 9.03,N
02/26/2017,01:00,MDANP_CT5_6, 9.03,N
02/26/2017,01:00,MESQCRK_ALL, 1.16,N
02/26/2017,01:00,MGSES_CT123, 1.17,N
02/26/2017,01:00,MGSES_CT456, 1.17,N
02/26/2017,01:00,MIAM1_G1_G2, -0.92,N
02/26/2017,01:00,MIL_MILG1_2, -0.13,N
02/26/2017,01:00,MIL_MILG345, -0.13,N
02/26/2017,01:00,MIRAGE_G1, 9.25,N
02/26/2017,01:00,MIRASOLE_GEN, 8.15,N
02/26/2017,01:00,MLSES_UNIT1, 13.83,N
02/26/2017,01:00,MLSES_UNIT2, 13.83,N
02/26/2017,01:00,MLSES_UNIT3, 13.83,N
02/26/2017,01:00,MNSES_UNIT1, 15.33,N
02/26/2017,01:00,MNSES_UNIT2, 15.33,N
02/26/2017,01:00,MNSES_UNIT3, 15.33,N
02/26/2017,01:00,MOZART_WIND1, 0.74,N
02/26/2017,01:00,MWEC_G1, 0.62,N
02/26/2017,01:00,NACPW_UNIT1, 13.47,N
02/26/2017,01:00,NCARBIDEG8, 8.24,N
02/26/2017,01:00,NCARBIDE_1_7, 8.24,N
02/26/2017,01:00,NCARBID_PUN1, 8.24,N
02/26/2017,01:00,NCARBID_PUN2, 8.24,N
02/26/2017,01:00,NEDIN_CC1, 8.15,N
02/26/2017,01:00,NED_NEDIN_G1, 8.15,N
02/26/2017,01:00,NED_NEDIN_G2, 8.15,N
02/26/2017,01:00,NED_NEDIN_G3, 8.15,N
02/26/2017,01:00,NUECES_B_CC1, 8.22,N
02/26/2017,01:00,NUE_NUECESG7, 8.22,N
02/26/2017,01:00,NUE_NUECESG8, 8.22,N
02/26/2017,01:00,NUE_NUECESG9, 8.22,N
02/26/2017,01:00,NWF_NWF1, 1.3,N
02/26/2017,01:00,OECCS_1, 1.24,N
02/26/2017,01:00,OECCS_2, 1.24,N
02/26/2017,01:00,OECCS_CC1, 1.24,N
02/26/2017,01:00,OECCS_CC2, 1.24,N
02/26/2017,01:00,OGSES_1, 10.03,N
02/26/2017,01:00,OGSES_2, 10.03,N
02/26/2017,01:00,OKLA_OKLA_G1, -1,N
02/26/2017,01:00,OLIN_OLING_1, 16.65,N
02/26/2017,01:00,OLIN_OLING_2, 16.65,N
02/26/2017,01:00,OLIN_OLING_3, 16.65,N
02/26/2017,01:00,OLIN_OLING_4, 16.65,N
02/26/2017,01:00,OWF_OWF, 1.32,N
02/26/2017,01:00,OXY_OXY_CCG1, 8.21,N
02/26/2017,01:00,OXY_PUN1, 8.21,N
02/26/2017,01:00,OXY_PUN2, 8.21,N
02/26/2017,01:00,PANDA_S_CC1, 10.76,N
02/26/2017,01:00,PANDA_S_CT1, 10.76,N
02/26/2017,01:00,PANDA_S_CT2, 10.76,N
02/26/2017,01:00,PANDA_S_ST1, 10.76,N
02/26/2017,01:00,PANDA_T1_CC1, 8.63,N
02/26/2017,01:00,PANDA_T1_CT1, 8.63,N
02/26/2017,01:00,PANDA_T1_CT2, 8.63,N
02/26/2017,01:00,PANDA_T1_ST1, 8.63,N
02/26/2017,01:00,PANDA_T2_CC1, 8.63,N
02/26/2017,01:00,PANDA_T2_CT1, 8.63,N
02/26/2017,01:00,PANDA_T2_CT2, 8.63,N
02/26/2017,01:00,PANDA_T2_ST1, 8.63,N
02/26/2017,01:00,PAP1_PAP1, 8.23,N
02/26/2017,01:00,PB2SES_CT1, 1.42,N
02/26/2017,01:00,PB2SES_CT2, 1.42,N
02/26/2017,01:00,PB2SES_CT3, 1.42,N
02/26/2017,01:00,PB2SES_CT4, 1.42,N
02/26/2017,01:00,PB2SES_CT5, 1.42,N
02/26/2017,01:00,PBSES_UNIT6, 1.42,N
02/26/2017,01:00,PC_NORTH_1, 1.23,N
02/26/2017,01:00,PC_SOUTH_ALL, 1.23,N
02/26/2017,01:00,PEARSA_1_24, 8.05,N
02/26/2017,01:00,PEAR_PEARS_1, 8.05,N
02/26/2017,01:00,PEAR_PEARS_2, 8.05,N
02/26/2017,01:00,PEAR_PEARS_3, 8.05,N
02/26/2017,01:00,PENA_ALL, 8.19,N
02/26/2017,01:00,PH1_UNIT1_2, -0.88,N
02/26/2017,01:00,PH2_U1_U2, -0.88,N
02/26/2017,01:00,PNPI_GT2_RN, 9.14,N
02/26/2017,01:00,PR_PR_G2, 9.28,N
02/26/2017,01:00,PSA_CC1, 9.32,N
02/26/2017,01:00,PSA_PSA_G1, 9.32,N
02/26/2017,01:00,PSA_PSA_G2, 9.32,N
02/26/2017,01:00,PSA_PSA_G3, 9.32,N
02/26/2017,01:00,PSA_PSA_G4, 9.32,N
02/26/2017,01:00,PSA_PSA_G5, 9.32,N
02/26/2017,01:00,PSA_PSA_G6, 9.32,N
02/26/2017,01:00,PSA_PSA_G7, 9.32,N
02/26/2017,01:00,PSA_PUN1, 9.32,N
02/26/2017,01:00,PSA_PUN2, 9.32,N
02/26/2017,01:00,PSA_PUN3, 9.32,N
02/26/2017,01:00,PSA_PUN4, 9.32,N
02/26/2017,01:00,PSA_PUN5, 9.32,N
02/26/2017,01:00,PSG_CC1, 9.28,N
02/26/2017,01:00,PSG_PSG_GT2, 9.28,N
02/26/2017,01:00,PSG_PSG_GT3, 9.28,N
02/26/2017,01:00,PSG_PSG_ST1, 9.28,N
02/26/2017,01:00,PYR_PYRON1, 0.99,N
02/26/2017,01:00,QALSW_ALL, 1.24,N
02/26/2017,01:00,QALSW_CC1, 1.24,N
02/26/2017,01:00,QALSW_CC2, 1.24,N
02/26/2017,01:00,RAYBURN_CC1, 8.23,N
02/26/2017,01:00,RAYBURN_G1_2, 8.24,N
02/26/2017,01:00,RAYB_G78910, 8.23,N
02/26/2017,01:00,RDCAN_RDCNY1, 0.83,N
02/26/2017,01:00,REDFISH_ALL, 7.69,N
02/26/2017,01:00,REDGATE_ALL, 8.1,N
02/26/2017,01:00,REROCK_ALL, 1.27,N
02/26/2017,01:00,RHESS_1, 7.66,N
02/26/2017,01:00,RIONOG_CC1, 7.95,N
02/26/2017,01:00,RIONOG_CT1, 7.95,N
02/26/2017,01:00,RIONOG_CT2, 7.95,N
02/26/2017,01:00,RIONOG_CT3, 7.95,N
02/26/2017,01:00,RIONOG_ST1, 7.95,N
02/26/2017,01:00,RN_ECEC_HOLT, 1.29,N
02/26/2017,01:00,RN_OCI_ALAMO, 7.87,N
02/26/2017,01:00,RN_SR_WIND1, 8.17,N
02/26/2017,01:00,ROUTE66_RN, -0.84,N
02/26/2017,01:00,RSK_RN, 1.63,N
02/26/2017,01:00,SANDHSYD1_2, 8.33,N
02/26/2017,01:00,SANDHSYD3_4, 8.33,N
02/26/2017,01:00,SANDHSYD6_7, 8.33,N
02/26/2017,01:00,SANDHSYD_5AC, 8.33,N
02/26/2017,01:00,SANDHSYD_CC1, 8.33,N
02/26/2017,01:00,SAN_SANMIGG1, 8.05,N
02/26/2017,01:00,SC2SES_UNIT1, 13.44,N
02/26/2017,01:00,SCES_UNIT1, 9.15,N
02/26/2017,01:00,SCLP_PUN1, 9.04,N
02/26/2017,01:00,SCLP_PUN2, 9.04,N
02/26/2017,01:00,SCLP_PUN3, 9.04,N
02/26/2017,01:00,SCLP_PUN4, 9.04,N
02/26/2017,01:00,SCLP_SCLPC_1, 9.04,N
02/26/2017,01:00,SCLP_SCLPC_2, 9.04,N
